301314312797028352,"John_Papadakis_","  i have a long view for $audusd. there s a daily tl supporting the pair close to 1.0222","12/02/2013 12:58:24",0
301313197481263104,"Rehan123","  : $audusd   chop range 1 0240s 1 0280s  gt  needs hold outside for continuation either side....","12/02/2013 12:53:59",0
301311840472940544,"50Pips","$audusd   chop range 1 0240s 1 0280s  gt  needs hold outside for continuation either side....","12/02/2013 12:48:35",0
301322828723142656,"MT4inews","audusd sentiment up by 10  in 2 minutes. currently 49  long. ","12/02/2013 13:32:15",0
301322486581194752,"BankRobberNT","  $audusd ultimate swing high low ninjatrader indicator exclusive ","12/02/2013 13:30:53",0
301322233102622720,"WEnglandFX","  : good morning everyone   starting today s scalp webinar on dailyfx plus     $eurusd $gbpusd $audusd $usdjpy","12/02/2013 13:29:53",0
301322010154389504,"rosli3409","close buy $audusd at 1.0255.","12/02/2013 13:29:00",0
301321941061607424,"ICN_News","  : audusd  update : target done  what is next    ","12/02/2013 13:28:43",0
301321388818575360,"DailyFXTeam","  : good morning everyone   starting today s scalp webinar on dailyfx plus     $eurusd $gbpusd $audusd $usdjpy","12/02/2013 13:26:32",0
301321365259182080,"MBForex","good morning everyone   starting today s scalp webinar on dailyfx plus     $eurusd $gbpusd $audusd $usdjpy","12/02/2013 13:26:26",0
301321026309083136,"MT4inews","audusd possible support around 1.0250","12/02/2013 13:25:05",0
301317831297990656,"Rescue4ce","genius.    equities and oil turned higher  closed audusd short for now.","12/02/2013 13:12:23",1
301316089214803968,"jenninecyo","closed sell 0.1 lots audusd 1.0229 for  5.0 pips  total for today  160.0 pips","12/02/2013 13:05:28",1
301315764584054784,"RisbergSays","the problem for long audusd is that chinese data normally is a great booster  and with holidays in china audusd lacks fuel....","12/02/2013 13:04:11",0
301315535176609792,"MosheKane","closed sell 0.1 lots audusd 1.0229 for  5.0 pips  total for today  160.0 pips","12/02/2013 13:03:16",1
301334255567519744,"a4042895","  : good morning everyone   starting today s scalp webinar on dailyfx plus     $eurusd $gbpusd $audusd $usdjpy","12/02/2013 14:17:39",0
301334197350567936,"facepips","closed buy $audusd 1.026 for  22.3 pips  total for today  110.4 pips  ","12/02/2013 14:17:25",-1
301333923030511616,"ECNpro","closed buy $audusd 1.02486 for  23.7 pips  total for today  42.6 pips","12/02/2013 14:16:20",-1
301333914121801728,"ECNpro","closed buy $audusd 1.02376 for  34.4 pips  total for today  18.9 pips","12/02/2013 14:16:18",-1
301333904600743936,"ECNpro","closed buy $audusd 1.02442 for  27.7 pips  total for today  15.5 pips","12/02/2013 14:16:16",-1
301333897315233792,"ECNpro","closed buy $audusd 1.02566 for  15.1 pips  total for today  43.2 pips","12/02/2013 14:16:14",-1
301333889702576128,"ECNpro","closed buy $audusd 1.0271 for  0.2 pips  total for today  58.3 pips","12/02/2013 14:16:12",-1
301333875538399232,"ECNpro","closed buy $audusd 1.02888 for  22.4 pips  total for today  58.1 pips","12/02/2013 14:16:09",-1
301333710337347584,"hicsfx_UK","broken even in $eurjyp shorts  phew  last chance to short $audusd at 1.0290 before parity","12/02/2013 14:15:29",-1
301333606566092800,"elroytrader","out of audusd for  40. could be abc correction  and not sure of larger count. got the pop i was looking for.","12/02/2013 14:15:04",0
301332760650448896,"Kimagure_NW","closed buy 0.02 lots $audusd 1.02483 for  31.2 pips  total for today  103.9 pips","12/02/2013 14:11:43",-1
301332760277176320,"TravisBarry2","closed sell 0.1 lots audusd 1.0229 for  5.0 pips  total for today  160.0 pips","12/02/2013 14:11:43",1
301331968820383744,"KRUPA7777","closed buy 0.1 lots audusd 1.02851 for  14.7 pips  total for today  352.5 pips","12/02/2013 14:08:34",-1
301331959806828544,"KRUPA7777","closed buy 0.4 lots audusd 1.02851 for  14.0 pips  total for today  337.8 pips","12/02/2013 14:08:32",-1
301330557881692160,"BrentCarlilePTE","$audusd still finding strong bid around the 1.0250 support level we have been mentioning for a week. now at 1.0273.","12/02/2013 14:02:58",0
301330505591300096,"FXOPTIMAXID","closed buy 4.24 lots audusd 1.0239 for  36.0 pips  total for today  23.0 pips","12/02/2013 14:02:45",-1
301330484670124032,"FXOPTIMAXID","closed buy 2.12 lots audusd 1.0278 for  3.0 pips  total for today  13.0 pips","12/02/2013 14:02:40",-1
301330346887229440,"INVEST_FX","closed buy audusd 1.02377 for  40.4 pips  total for today  330.9 pips","12/02/2013 14:02:07",-1
301330274325757952,"wildasamink","and i m not even crossed with $jpy   argggh  i m short $euraud $audusd  time to add to the positions perhaps...","12/02/2013 14:01:50",-1
301330252376965120,"elroytrader","short usdjpy  long audusd working ok. timestanded from 8hrs ago","12/02/2013 14:01:45",-1
301329265515958272,"dagang168_tp","closed sell 0.02 lots $audusd 1.02951 for  37.9 pips  total for today  192.2 pips tpoint  ","12/02/2013 13:57:49",1
301329216392290304,"FXOPTIMAXID","closed buy 2.12 lots audusd 1.0305 for  30.0 pips  total for today  10.0 pips","12/02/2013 13:57:38",-1
301329087434207232,"ArbitrageFxEA","closed buy 3.5 lots audusd 1.0269 for  5.0 pips  total for today  46.0 pips ","12/02/2013 13:57:07",-1
301328965732282368,"facepips","closed sell $audusd 1.024 for  26.0 pips  total for today  88.1 pips  ","12/02/2013 13:56:38",1
301328927744479232,"piptrain","$audusd 4hr. finding support bottom of down channel  could see rebound to upper line arnd wk pivot. ","12/02/2013 13:56:29",0
301327563744239616,"JonathanLee14","stopped out of my $gbpusd trade for  15 pips. staying flat atm  audusd still targeting 1.0175 short term","12/02/2013 13:51:04",0
301326607333855232,"forexmech","closed sell audusd 1.02372 for  19.4 pips  total for today  36.3 pips","12/02/2013 13:47:16",1
301326549859328000,"LeandroHaegger","closed sell 0.25 lots audusd 1.02371 for  18.1 pips  total for today  25.0 pips","12/02/2013 13:47:02",1
301326538526306304,"InvestForFriend","closed sell 1.03 lots audusd 1.02379 for  17.7 pips  total for today  33.9 pips icmkts mam  ","12/02/2013 13:46:59",1
301325216414580736,"CapManagment","audusd   turning bulls bearish in an obvious triangle  ","12/02/2013 13:41:44",-1
301325190594449408,"pabloweyler","audusd leading: sp500 building a top circa 1525. 1400 next.:  ","12/02/2013 13:41:38",0
301325185250914304,"TulipFX","closed sell $audusd 1.02386 for  17.7 pips  total for today  0.1 pips","12/02/2013 13:41:37",1
301336378619346944,"ForexSignsInc","audusd sustains bearish slide as of february 12  2013 ... ","12/02/2013 14:26:05",-1
301336124364816384,"ForexSignsChina","audusd sustains bearish slide as of february 12  2013 ... ","12/02/2013 14:25:05",-1
301334715208724480,"dollar_girl007","what s up with the audusd rally  what made this move    dang..","12/02/2013 14:19:29",0
301334688985927680,"Kimagure_NW","closed buy 0.02 lots $audusd 1.02794 for  0.9 pips  total for today  104.8 pips","12/02/2013 14:19:23",-1
301341894070374400,"INVEST_FX","closed buy audusd 1.02435 for  26.7 pips  total for today  313.2 pips","12/02/2013 14:48:00",-1
301340822945800192,"simon83378818","  great trades  $eurjyp went from zero to superhero in no time.. $audusd and $gbpusd only well behaved pairs","12/02/2013 14:43:45",0
301345628783517696,"dagang168_tp","closed buy 0.54 lots $audusd 1.02728 for  17.1 pips  total for today  70.8 pips tpoint  ","12/02/2013 15:02:51",-1
301345600883003392,"gimmeabreak_fx","fading audusd rip. just shorted hwb from 2 8 highs","12/02/2013 15:02:44",-1
301345326168674304,"InvestForFriend","closed buy 1.03 lots audusd 1.02541 for  37.4 pips  total for today  51.5 pips icmkts mam  ","12/02/2013 15:01:39",-1
301345260053880832,"Exit_16W","$6a_f new session highs  thru pivot   great action off support today $audusd  ","12/02/2013 15:01:23",0
301345187240767488,"LegacyForex","closed sell $audusd 1.02484 for  39.5 pips  total for today  38.3 pips","12/02/2013 15:01:06",1
301344942633127936,"fxmgm"," fxmgm  buy $audusd1.02866 stop loss1.02640  period 30 ","12/02/2013 15:00:07",0
301344845350461440,"TranscendFX1","closed sell 0.1 lots audusd 1.02553 for  32.7 pips  total for today  263.4 pips","12/02/2013 14:59:44",1
301344040278970368,"JamieSaettele","$audusd estimated resistance 10293 monday high is now important at 10324 for near term bear trend responded this am at former pivot","12/02/2013 14:56:32",-1
301344033500971008,"bhattidaud","  : $audusd: despite break to new lows  we favored the idea of a flat correction from 1.0254 which appears to be materializing now. $$","12/02/2013 14:56:30",0
301343997954236416,"AvarusFund","long sur $audusd et $audjpy","12/02/2013 14:56:22",0
301343953335246848,"ElliottForecast","$audusd: despite break to new lows  we favored the idea of a flat correction from 1.0254 which appears to be materializing now. $$","12/02/2013 14:56:11",0
301349024693358592,"turkish721","is this going to be a trend day in audusd  feels that way","12/02/2013 15:16:20",0
301348501361668096,"MT4inews","audusd sentiment down by 17  in 10 minutes. currently 43  long. ","12/02/2013 15:14:16",0
301348398387322880,"elroytrader","closed eurusd long from 13411 for  30. shorted audusd at 10295. 5 stop.","12/02/2013 15:13:51",1
301347826053562368,"forexmech","closed buy audusd 1.0256 for  36.7 pips  total for today  73.0 pips","12/02/2013 15:11:35",-1
301347176569786368,"fxchess","closed sell 0.02 lots audusd 1.02588 for  35.0 pips  total for today  10.9 pips","12/02/2013 15:09:00",1
301347080625070080,"pipadder","audusd: closed trade  16 pips  month todate  362 pips ","12/02/2013 15:08:37",1
301346893492023296,"ProsperityFXPro","there will be more shorts on audusd at closes above 1.0319","12/02/2013 15:07:52",-1
301346728098009088,"NanaimoTrader","  covering 40  of long from 1.0246 ahead of 1.030 sellers in $audusd. tightening stop below balance at 1.0240.","12/02/2013 15:07:13",0
301346622489632768,"TulipFX","closed buy $audusd 1.0256 for  35.0 pips  total for today  35.1 pips","12/02/2013 15:06:48",-1
301346409976840192,"LeandroHaegger","closed buy limit 0.25 lots audusd 1.0244 for 0.0 pips  total for today  2.3 pips","12/02/2013 15:05:57",-1
301346401495957504,"LeandroHaegger","closed buy 0.25 lots audusd 1.02542 for  35.4 pips  total for today  2.3 pips","12/02/2013 15:05:55",-1
301346321187631104,"4xtweetRoom","closed sell limit audusd 1.0378 for 0.0 pips  total for today  169.2 pips","12/02/2013 15:05:36",1
301346280167321600,"AidanFX","  : $audusd: despite break to new lows  we favored the idea of a flat correction from 1.0254 which appears to be materializing now. $$","12/02/2013 15:05:26",0
301346077368532992,"4XNewsFeed","alifari replies to: alifari s trading journal: audusd sell limit order at 4 hour supply zone ","12/02/2013 15:04:38",-1
301346075007131648,"4XNewsFeed","alifari replies to: alifari s trading journal: audusd buy limit order15 minute demand zone ","12/02/2013 15:04:37",1
301345813571989504,"bullseyefx","closed sell $audusd 1.02484 for  39.5 pips  total for today  38.3 pips","12/02/2013 15:03:35",1
301353061488660480,"CVecchioFX","watch the yen crosses now   $audjpy and $usdjpy influencing $audusd  etc.","12/02/2013 15:32:23",0
301353026369769472,"gimmeabreak_fx","stop for audusd is 1.0465   will sell a bit more on a st new high   not 1.0420","12/02/2013 15:32:15",-1
301352003056054272,"FXexaminer","the $audusd sell from webinar hit be  $eurusd found resistance right where we expected  so far .","12/02/2013 15:28:11",-1
301350698682040320,"Jaguarsoenardi","  : $audusd  gt above 1 0300 and 1 0330s attract....    $usdcad 1 0000 attracting....","12/02/2013 15:23:00",0
301350574635507712,"EAchan_FX","closed sell 0.01 lots $audusd 1.03 for  1.0 pips  total for today  10.0 pips","12/02/2013 15:22:30",1
301350111315890176,"50Pips","$audusd  gt above 1 0300 and 1 0330s attract....    $usdcad 1 0000 attracting....","12/02/2013 15:20:40",0
301360242925662208,"SusanCTShore","could make for some fun later in audusd and eurusd if no shorts left...","12/02/2013 16:00:55",-1
301360240807530496,"alex_koontz","  : $usdollar looks like it s going to get ripped to shreds amid this g7 commentary. $audusd $eurusd $gbpusd $usdjpy all moving wrong way.","12/02/2013 16:00:55",0
301360166283137024,"wildasamink","  true  however  unfair  it is.  reality bites  just wish it would hurry up and recover the trend already  dammit $audusd","12/02/2013 16:00:37",0
301360158565625856,"CVecchioFX","$usdollar looks like it s going to get ripped to shreds amid this g7 commentary. $audusd $eurusd $gbpusd $usdjpy all moving wrong way.","12/02/2013 16:00:35",0
301360069843505152,"turkish721","another big volume push in audusd","12/02/2013 16:00:14",0
301360026881236992,"TickGeek","tickgeek forex signal audusd 60   confirmed buy   date 2013.02.12 time 16:57:05 cet","12/02/2013 16:00:04",0
301359603197833216,"JEliasof","$usdjpy $audusd $nzdusd $gbpusd stealing the show  helping to keep $eurusd bulls at bay  by way of the crosses ","12/02/2013 15:58:23",0
301359594125529088,"SusanCTShore","audusd joining that eurusd jamaroo  did that new etf start trading   g","12/02/2013 15:58:20",0
301359143405645824,"JosephZNH","audusd corrected almost 100 pips less than 24 hours","12/02/2013 15:56:33",0
301358012231208960,"gtpark","some levels to consider on audusd 1.0346","12/02/2013 15:52:03",0
301355457954590720,"NanaimoTrader","closed long in $audusd. seriously considering shorting at 1.0300. waiting for 5 min balance. risk of a reward of a","12/02/2013 15:41:54",1
301354873658695680,"tomdaltonfx","audusd is strong like bull","12/02/2013 15:39:35",0
301354502265663488,"MakroMakky","   audusd is it up  that must mean the bears are wrong its going to 1.08 ill like said. mom can have  cake if i tidy my bedroom","12/02/2013 15:38:06",-1
301353978187354112,"Mella_TA","  :    hey mella... audusd .. :    nice one.. owe that to you for the heads up down there.. signal agreed...","12/02/2013 15:36:01",0
301353402099703808,"locatellicharts","  : watch the yen crosses now   $audjpy and $usdjpy influencing $audusd  etc.","12/02/2013 15:33:44",0
301353288765415424,"StephanieWinda","  : watch the yen crosses now   $audjpy and $usdjpy influencing $audusd  etc.","12/02/2013 15:33:17",0
301353276786487296,"ESFXRobo","   hey mella... audusd .. :    nice one.. owe that to you for the heads up down there.. signal agreed...","12/02/2013 15:33:14",0
301363797711519744,"Mako_SAYAMA","bought 0.1 lots $audusd 1.031","12/02/2013 16:15:03",1
301363774642872320,"Michael06268736","audusd   first pattern stopped out  second abcd in effect 5.3:1 if it works ","12/02/2013 16:14:57",0
301363414285029376,"EdMatts","$audusd needs to wrongfoot the market completely before the  obvious  triangle is resolved in probably the most  obvious  way. video update","12/02/2013 16:13:31",0
