opportunity,wb,1
perfectly,daily,1
base,start,1
b4,close,1
call,live,1
resistance,nq,1
inching,10412will,1
setup,invalidated,1
audusd,flows,1
ur,back,1
tco,tbx45svrej,1
retest,tking,1
triangle,months,1
market,handles,1
sairus,sedan,1
resistance,pullback,1
run,audusd,1
potential,kneejerk,1
difficult,overcome,1
sell,setup,1
holding,larger,1
month,thought,1
bored,closed,1
models,systems,1
longs,dailyfx,1
temporary,move,1
recap,240m,1
slips,stimulus,1
arg,audusd,1
line,open,1
early,asian,1
trucking,audusd,1
band,yy,1
benefit,long,1
catching,call,1
disappointing,jobs,1
bus,audusd,1
decision,awaited,1
t,atr,1
nzdjpy,gbpaud,1
uptrend,leaves,1
tl,5z,1
support,fairly,1
drive,higher,1
resistance,major,1
tweeted,wed,1
qq,dq,1
reshorting,exited,1
yr,ir,1
helps,balance,1
move,term,1
con,target,1
w8,audusd,1
key,retrace,1
cutting,close,1
crann,herald,1
30min,swing,1
overdone,nasty,1
repositioning,ahead,1
stopping,people,1
good,insight,1
8h,repeat,1
pick,small,1
inclinations,aud,1
rba,min,1
relevant,price,1
pips,real,1
confirmed,trend,1
shrt,res,1
morning,1st,1
lagging,number,1
lots,audusd104570,1
ta,audusd,1
rally,weeks,1
traders,sell,1
risk,higher,1
friday,work,1
open,declines,1
time,london,1
markets,convert,1
succesful,trader,1
pips,moved,1
bottom,month,1
hard,due,1
currency,market,1
previous,major,1
reaction,ema200,1
playing,weekly,1
ju,audusd,1
due,thu,1
pairs,andhttps,1
data,early,1
vm,yn,1
stocktwits,started,1
index,bouncing,1
bar,amp,1
buddy,audusd,1
news,pays,1
mass,hedge,1
chinese,exports,1
bit,turning,1
result,yesterday,1
closed,expect,1
audusd,screen,1
straight,fox,1
exceed,aud,1
range,days,1
pips,tight,1
downward,rangebound,1
range,compression,1
watch,r1,1
charts,remain,1
friday,bottom,1
potential,event,1
wave,good,1
continue,put,1
taking,monthly,1
exp,ris,1
bolstered,fact,1
energy,audusd,1
priced,market,1
euraud13118,stop13075,1
audusd,copper,1
usd,opening,1
same,btw,1
setup10575,med,1
anarroe,range,1
fib,nzd127,1
half,pip,1
activity,breadth,1
result,leg,1
audusd,4hmight,1
odds,favor,1
audusd,ripping,1
usd,sharp,1
jpy,position,1
yy,r5,1
unchanged,dont,1
aussie,profound,1
audusd,reste,1
comforted,fact,1
ahead,nevermind,1
higher,indices,1
barcelona,remains,1
resistance,continues,1
bonds,issuance,1
data,globally,1
spy,hit,1
participate,commodity,1
price,inside,1
yearly,inside,1
breaks,decide,1
t,sl,1
remember,time,1
lower,till,1
buy,audusd105541,1
watch,jan,1
breakout,seeks,1
back,ru,1
term,upward,1
full,bloom,1
240m,https,1
fell,sharply,1
intact,short,1
current,thinking,1
usd,buying,1
war,continues,1
finally,triggered,1
shorties,out,1
avatar,dark,1
altho,audusd,1
video,alert,1
screaming,buy,1
audusd,alot,1
downward,trendline,1
template,download,1
system,short,1
equities,correction,1
fail,cross,1
10490ideal10525,trg,1
usd,scenarios,1
yesterday,md,1
closing,long,1
bark,shake,1
doesnt,spike,1
minimum,achieve,1
perfect,rising,1
n,pips,1
continues,hold,1
6af,check,1
liking,hour,1
lol,poss,1
low,t,1
woke,nice,1
persistent,audusd,1
news,lower,1
sitting,comfortable,1
drags,nzdusd,1
it,good,1
offered,board,1
too,overlooked,1
liquidity,left,1
usd,1mimpv,1
time,october,1
shorted,spike,1
premier,li,1
talking,real,1
bias,rest,1
testing,upper,1
holding,hq,1
fiscal,pothole,1
ill,jump,1
short,trades,1
pivot,probab,1
approaches,fib,1
confluence,pa,1
shorted,target,1
commerzbank,t6,1
gbpjpy,monday,1
turn,audusd,1
crawler,sold,1
ruled,weakness,1
audusd,tagging,1
tumble,overnight,1
loss103222,period,1
bubbleburster,kz,1
barring,surprises,1
aussie,gained,1
cover,kind,1
higher,reverse,1
running,strong,1
dna,nzdusd,1
gordon,wa,1
channel,back,1
pip,painted,1
stops,tripped,1
triangle,ranges,1
analysis,correct,1
short,gbpnzd,1
side,w,1
upside,bn,1
futures,bounce,1
supported,real,1
approximately,am,1
back,equities,1
story,esf,1
dow,transport,1
gdp,tap,1
cha,pq,1
barrier,m8,1
parrot,sold,1
real,reason,1
rally,4hr,1
triangle,ice,1
tonite,hanging,1
support,located,1
parity,deal,1
ppi,data,1
currency,won,1
candle,matters,1
good,resistance,1
bid,t,1
ask10303,high10302,1
correlations,cyc,1
works,stochastics,1
impacts,calculating,1
12hr,buy,1
crossed,audusd,1
stop,loss10401,1
overlap,fxa,1
risk,support,1
sekitar,setelah,1
big,process,1
finally,break,1
audusd,community,1
gold,plunge,1
stop,tails,1
tl,le,1
audusd,consistent,1
sees,missed,1
suppt,wan,1
title,somethings,1
deja,vu,1
expect,pair,1
ma,pin,1
wedge,daily,1
audusd,notice,1
audusd104890,stop,1
quant,model,1
retail,figures,1
xagusd,xagjpy,1
support,nearby,1
targets,monthly,1
12y,xcy,1
outlook,fed,1
sell,downside,1
pivot,rsi,1
high,feelgood,1
continues,rest,1
cell,platform,1
bond,auction,1
stop,loss104807,1
move,closely,1
watching,buying,1
night,chand,1
long,postion,1
fall,cliff,1
drawing,trend,1
there,risk,1
love,shorts,1
biggest,partner,1
making,life,1
something,audusd,1
techs,audusd,1
touching,previous,1
fact,pric,1
ask10517,high10517,1
audusd,straight,1
audusd,establ,1
turns,remains,1
assess,15m,1
sharpens,yy,1
confirmation,buy,1
macroman,aussie,1
base,break,1
back,table,1
versus,short,1
lots,audusd10578,1
volatility,enjoy,1
include,short,1
daily,triple,1
make,4hour,1
wake,parity,1
shs,audusd,1
starting,weight,1
if,price,1
formation,widely,1
copper,continuing,1
pegu,al,1
pit,week,1
possibility,obvious,1
pamm,rur,1
good,don,1
aussie,engulfing,1
d1,bearishness,1
worked,intra,1
yields,drop,1
short,bit,1
continually,met,1
rate,tipped,1
todays,price,1
audusd,past,1
rate,positive,1
charts,continue,1
pmi,sees,1
close,meaningful,1
bears,short,1
indices,creeping,1
phase,bounce,1
todo,audusd,1
v3go,entered,1
moved,xi,1
audusd,york,1
high,stair,1
4h,350pm,1
continues,bullishly,1
leading,decline,1
audusd,mixed,1
low10402,time0159,1
breakout,obv,1
imagine,stop,1
big,dump,1
bids,asia,1
t,upside,1
expected,cut,1
lower,failed,1
organized,drop,1
liquidity,makes,1
remains,defensive,1
plazo,rabobank,1
october,gx,1
statement,interest,1
testing,res,1
hedges,equilibrium,1
fiber,audusd,1
bias,signals,1
ma,tl,1
cpi,rises,1
invalidated,quick,1
bit,early,1
move,overnight,1
sheeesh,6th,1
t2,outstanding,1
thing,manic,1
tonight,6af,1
positions,weeks,1
incredibly,exciting,1
month,china,1
stop,out,1
nicely,trend,1
weekly,making,1
outlook,risk,1
ahead,b,1
news,update,1
shorts,side,1
setbacks,stalled,1
range,strategy,1
crossroads,fl,1
strong,taking,1
nevermind,audusd,1
buy,sells,1
carry,anymore,1
sell,audusd120,1
stop,waiting,1
offset,long,1
audusd,focused,1
area,night,1
band,trend,1
support,pivot,1
whoa,found,1
long,pattern,1
pair,avoid,1
erase,yesterdays,1
close,didn,1
happy,add,1
cloud,daily,1
fixes,swirling,1
audusd,well,1
ox,roll,1
reminds,oil,1
fell,anticipation,1
lead,retest,1
headache,longs,1
fibonacci,support10460,1
technically,perfect,1
forming,area,1
audusd,happened,1
favours,audusd,1
remain,biggest,1
ideally,expect,1
movement,lead,1
choppin,support,1
jpm,fx,1
short,price,1
unemployment,due,1
hours,imho,1
fat,risk,1
hanging,exp,1
drama,week,1
cross,interesting,1
back,previous,1
satisfaction,audusd,1
webinar,active,1
long,audusd10334,1
mining,boom,1
highlighed,aud,1
gap,below,1
downside,acceleration,1
excluding,periodic,1
missed,fill,1
capped,activity,1
inverse,eq,1
dw,audusd,1
nice,atlast,1
t2hit,bounced,1
horrible,past,1
50pips,range,1
wave,fixed,1
week,trades,1
shown,flat,1
target,entry,1
bar,high10430,1
100ma,confluence,1
audusd,line,1
key,china,1
charts,direction,1
steady,at54,1
evidence,expecting,1
briefly,spiked,1
talk,audusd,1
play,similar,1
china,oz,1
find,result,1
sept,0s,1
shs,direction,1
expected,action,1
news,long,1
diversification,weakness,1
esf,pullbacks,1
correct,wrong,1
trap,wedge,1
lower,life,1
zirvesinden,geriliyor,1
risk,exited,1
read,fh,1
fx,eurjpy,1
audusd,opened103006,1
high10521,low10490,1
overbought,tensions,1
finally,domestic,1
talking,bout,1
keeping,aussie,1
days,row,1
d1,t2hit,1
t,perspective,1
formation,call,1
ridiculous,complacency,1
playing,tee,1
back,breakout,1
audusd,basis,1
nfp,175k,1
favorite,major,1
nfp,cad,1
friends,twitter,1
flat,formation,1
consolidation,pj,1
hey,traders,1
break,mini,1
ashi,candles,1
position,large,1
failure,key,1
high,bearish,1
slow,mover,1
short,yest,1
ism,triggering,1
legs,decline,1
spy,oversold,1
give,blast,1
pips,tped,1
week,bullish,1
stop,unconfirmed,1
profit,inevitable,1
bullish,outlooks,1
talking,sense,1
audusd,efficacious,1
confidence,pushing,1
lt,100k,1
sell,positioning,1
t,bone,1
sight,nm,1
send,aud,1
loss,similar,1
room,s6,1
flag,no,1
sustain,confirm,1
wnfsykimry,f1,1
traders,short,1
session,audjpy,1
sentiment,remain,1
target,equal,1
riskless,target,1
currencies,bounce,1
modestly,bearish,1
long,audusd10482,1
sellers,long,1
posted,uber,1
highs,leaves,1
tl,3rd,1
term,action,1
close,year,1
term,res,1
suggest,sold,1
room,disappoint,1
filling,decent,1
fxcm,ssi,1
blown,abv,1
equity,shorters,1
weak,pips,1
building,aud,1
breaking,yesterdays,1
order,fib,1
yy,zf,1
rates,china,1
paritywat,u,1
candles,showing,1
pretty,clear,1
plan,remain,1
range,nab,1
higher,continue,1
price,daily,1
bottom,pullback,1
audusd,patience,1
yesterday,e,1
logically,shock,1
morning,closed,1
aug,sep,1
decision,morning,1
target,consideration,1
reboundbut,sooner,1
audusd10404,stops,1
yy,2a,1
dont,eager,1
break,downside,1
drop,pips,1
lows,interim,1
risk,todays,1
min,short,1
announcement,winners,1
range,major,1
gains,service,1
original,audusd,1
august,hits,1
8v,data,1
link,enjoy,1
short,bus,1
announcement,monday,1
meets,expectations,1
wins,brownie,1
rid,audusd,1
high,bw,1
audusd10515,ou,1
wave,decline,1
geez,risk,1
patterns,aussie,1
decisions,session,1
longs,record,1
north10290,targeting,1
momo,update,1
risk,taking,1
process,reversing,1
w,strong,1
understand,au,1
audusd,mx,1
breaks,bids,1
approaching,enter,1
breaking,daily,1
high10445,low10393,1
complete,c,1
trigger,happened,1
topside,today,1
audusd10389,ou,1
stocks,high,1
selling,breakout,1
leave,trades,1
thestop,trades,1
yep,kicked,1
short,audusd10307,1
asian,accounts,1
tweet,vf,1
mk,audusd,1
huge,box,1
level,strong,1
na,drop,1
check,forum,1
short,geeze,1
end,flat,1
currencies,sell,1
outlooks,minor,1
hoping,strong,1
higher,good,1
dailyforex,tu,1
targets,cycles,1
brings,noise,1
tp,6g,1
yy,ci,1
aud,bln,1
data,y8,1
back,pivotal,1
audusd,romney,1
reached,european,1
contrarian,indicator,1
nzdusd,resistance,1
neutral,lying,1
lol,ll,1
crossroads,mo,1
risk,european,1
tues,btw,1
back,mid,1
reminder,aud,1
line,jan,1
belief,proven,1
rejection,top,1
robots,audusd,1
powerful,support,1
disappoints,australia,1
scratching,small,1
cluster,breal,1
barrier,unable,1
broken,10200ish,1
ng,audusd,1
te,sy,1
fall,oanda,1
sleep,life,1
frm,jan10,1
europe,deal,1
hinting,bottomclosed,1
position,friday,1
stop,loss103222,1
wedge,highs,1
heats,bush,1
rockets,rocks,1
scott,audusd,1
audusd,msci,1
market,sell,1
forget,mention,1
continuing,bullish,1
october,uc,1
support,vlunerable,1
meantime,audusd,1
prospect,downside,1
lower,declines,1
pairs,tricky,1
posisi,sell,1
cut,cash,1
gold,super,1
top,skewed,1
strong,hit,1
hints,rate,1
emb,dema,1
make,range,1
audusd,tks,1
change,91k,1
update,pero,1
scary,stuff,1
uptrend,vc,1
megaphone,pattern,1
bear,sl,1
scaling,shorts,1
pair,strugglesresistance,1
en,en,1
impressive,carry,1
selling,board,1
j3,audusd,1
gone,weakening,1
bb,upside,1
bounces,stock,1
trades,stops,1
decision,feb1,1
china,balance,1
ende,des,1
bottom,lead,1
li,sg,1
dropped,pips,1
top,box,1
small,size,1
tune,bullish,1
great,pullback,1
bottom,bearish,1
trendlineno,scalp,1
equities,closed,1
weakness,tuesday,1
lt,asc,1
mckenna,founder,1
high,eurusd,1
profit,hand,1
disappoints,sk,1
mystified,currency,1
upper,breakout,1
longs,targets,1
shrinking,r,1
1000p,perfect,1
suspect,b,1
bearish,yet,1
point,climbed,1
metals,grains,1
week,ruins,1
lost,unemployment,1
tco,ro63ff3jdj,1
pricing,observed,1
gold,closed,1
higher,week,1
warning,bears,1
nx,audusd,1
clear,long,1
audusd,remained,1
respecting,200sma,1
stops,ja,1
night,session,1
support,trigger,1
audusd,levitation,1
level,2i,1
usd,firmer,1
higher,profit,1
weather,audusd,1
t,short,1
long,dip,1
audusd,gained,1
support,av,1
expectations,45klooking,1
spat,cofffee,1
bounce,pair,1
neutre,sur,1
spy,week,1
picked,lowest,1
analysis,sit,1
reverse,dq,1
december,years,1
eurnzd,xauusd,1
scalp,previous,1
pips,coreect,1
vecchio,audusd,1
audusd,buddy,1
continues,move,1
interesting,ah,1
bids,reported,1
pips,fro,1
pie,typical,1
reach,supposed,1
strong,export,1
tight,ranged,1
reveals,hidden,1
my,badannoyed,1
audusd,ruining,1
night,am,1
stop,half,1
pips,stoploss,1
pips,attempt,1
fo,la,1
mini,support,1
range,kinda,1
pic,vision,1
sedan,audusd,1
keeping,eur,1
heard,lot,1
witing,fir,1
zone,rsi,1
weds,nov,1
decides,don,1
note,swap,1
confidence,index,1
finishes,audusd,1
top,band,1
back,tradinng,1
focus,fundamentals,1
bca,research,1
flat,d,1
question,https,1
audusd,add3ed,1
pips,slds,1
breakdown,doesnt,1
bulls,taking,1
closed,finding,1
sold,support,1
closes,prior,1
audusd,bored,1
nice,action,1
ve,noted,1
srests,support,1
rebounds,pb,1
gaining,upside,1
todd,gordon,1
continued,downward,1
york,session,1
range,repeat,1
5m,sma,1
support,close,1
gov,stevens,1
40ish,fucking,1
good,longs,1
mate,popped,1
audusd,loaded,1
hit,booked,1
thursday,break,1
held,abve,1
range,gebunden,1
xcy,basis,1
good,rr,1
5min,daily,1
major,buy,1
held,strong,1
i,run,1
yy,ay,1
good,chances,1
puts,worried,1
cap,price,1
eurusd,easy,1
bonfire,short,1
shorts,moment,1
ocbc,rk,1
damn,blake,1
ow,chicken,1
stopped,reversed,1
triggered,release,1
webinar,moving,1
replied,emails,1
buying,im,1
running,d,1
october,0705am,1
check,daily,1
range,mode,1
expecting,break,1
bps,back,1
moved,chinese,1
undermines,china,1
hunting,entries,1
d,sell,1
whatchamacallit,wk,1
weeks,consolidation,1
target,101s,1
fed,increase,1
zig,zag,1
audusd,succumb,1
amen,that,1
resilient,agains,1
6af,long,1
high,hour,1
holding,hu,1
video,posible,1
seit,ende,1
high10513,low10492,1
initially,cost,1
vulnerable,cr,1
triangle,descending,1
daily,cont,1
heads,south,1
china,sea,1
things,yesterday,1
nov20,dec8,1
breakout,nzdusd,1
republicans,democrats,1
order,chat,1
manuf,g,1
level,uk,1
dec2012,hols,1
ooops,audusd,1
weekend,close,1
picture,clearing,1
copy,move,1
notice,strength,1
sux,buying,1
taking,exact,1
bounce,futures,1
lots,audusd096171,1
video,aussie,1
put,assets,1
tl,r0,1
ext,r2,1
push,restrained,1
bucks,worth,1
data,countingpips,1
anz,t3,1
audusd,kicking,1
creeping,higher,1
small,net,1
audusd,basically,1
audusd,waves,1
printed,long,1
audusd,repeat,1
shmundamentals,market,1
hold,potential,1
trades,potent,1
buy,lmt09580,1
former,enjoying,1
cons55,prev,1
tuesday,listeners,1
lower,optimism,1
closed,entry,1
orders,area,1
audusd,swoosh,1
aussie,lagging,1
sentim,ol,1
starts,fade,1
blog,s9,1
euro,china,1
bar,downside,1
yy,db,1
audusd,audeur,1
reporting,period,1
g3,audusd,1
recent,5yr,1
approaching,aga,1
tweeted,audusd,1
cpi,lacking,1
coinciding,lvl,1
macd,confirm,1
dma,digestion,1
audusd,cale,1
week,cash,1
missed,expectations,1
soft,pmis,1
closed,yen,1
ii,audjpy,1
daily,coming,1
yesterdays,lows,1
forexcom,china,1
audusd,tapped,1
price,act,1
cut,don,1
fall,pivot,1
lt,desk,1
holding,shortlooking,1
traders,identify,1
rumors,eurgbp,1
jump,pips,1
sidelined,week,1
cad,unemployment,1
eu,imf,1
audusd,tighten,1
long,tweeted,1
capped,barrier,1
kiss,watch,1
refuses,break,1
high,pulling,1
traders,c,1
update,mise,1
position,eurusd13619,1
bid10380,ask10383,1
paid,times,1
soonnot,mention,1
line,extending,1
shows,interesting,1
t,euraud,1
pivot,close,1
potentially,winnder,1
esf,zcf,1
buying,aussie,1
yy,jc,1
previous,trendline,1
thinking,straight,1
finally,ended,1
analysis,plan,1
audusd,bid10342,1
low10490,time0849,1
kind,flat,1
coiling,nicely,1
tryiong,consolidate,1
it,check,1
vol,return,1
orders10527,risky,1
hold,recent,1
spikes,zl,1
dips,continue,1
usd,declines,1
bid,china,1
lows,note,1
lt,awesome,1
question,nailed,1
tco,fkxvclexdu,1
hit,profit,1
trendline,oct,1
audusd,partial,1
audusd,w9,1
talk,slippage,1
kills,perfected,1
hours,starting,1
coming,daily,1
months,te,1
direction,tight,1
entry,cx,1
entry,triggered,1
lod,ing,1
here,aud161,1
play,yen,1
resistance,stays,1
gx,fxtimes,1
audusd,already,1
downtrend,strong,1
avoided,audusd,1
tweet,lol,1
version,said,1
holding,misguided,1
top,pairs,1
break,pinbar,1
bullish,things,1
touching,put,1
lt,pos,1
back,mh,1
test,level,1
existing,audusd,1
descending,daily,1
empire,zp,1
selloff,futures,1
key,tweet,1
loss,stop,1
caution,friday,1
techs,ma,1
china,export,1
hod,eslod,1
tho,traded,1
hunt,problem,1
turn,bearish,1
stos,crossed,1
pair,stop,1
pretty,soft,1
retraced,post,1
ta,dailyfx,1
feeding,selling,1
depends,level,1
dovish,fomc,1
row,unsuccessful,1
partial,profits,1
continue,range,1
mis,tunos,1
means,fall,1
start,flag,1
yy,bz,1
gains,lt,1
trendline,feeding,1
losing,money,1
fast,tho,1
boo,esf,1
takes,barrier,1
weekly,surge,1
depreciates,overnight,1
usd,weakened,1
btwn,10435the,1
weak,open,1
watching,make,1
sierpinski,triangle,1
shorts,setup,1
australia,public,1
hoping,friends,1
manufacturing,concensus,1
h4,weekly,1
nicely,week,1
tutorial,understand,1
trendline,fed,1
en,meses,1
rba,coincides,1
futures,showing,1
banged,jpy,1
stop,days,1
commodity,sell,1
triggers,bearish,1
hard,q1,1
candle,week,1
dernier,short,1
downtrend,corrections,1
pmi,8pm,1
technicals,retail,1
p500,usindex,1
bought,stop,1
midweek,fx,1
miss,me,1
sl,tgt,1
previous,peak,1
level,exceeded,1
semaine,westpac,1
webinar,chance,1
time,mid,1
small,top,1
dang,audusd,1
setup,leads,1
lows,china,1
abv,neutralize,1
yr,reasoning,1
sellers,0f,1
doji,closed,1
stop,counter,1
dicking,around,1
overbought,zf,1
sold,friday,1
stays,cool,1
g,raf,1
pot,committed,1
zw,wheat,1
i,wrong,1
real,interesting,1
zone,nzdusd,1
yet,tight,1
over,risk,1
position,close,1
triggers,amp,1
rise,audusd,1
weakness,horizon,1
higher,early,1
update,honor,1
lots,audusd10550,1
continues,fail,1
expected,correction,1
thing,morning,1
prices,aedt,1
moves,nasdaq,1
entries,week,1
xm,audusd,1
audusd,trade9542,1
stopped,aud,1
clean,odd,1
scondd,entry,1
cable,longs15820,1
term,fib,1
seit,dem,1
flash,technically,1
tight,atr,1
nzdusd,markets,1
lows,spy,1
backs,month,1
stops,yesterday,1
orderbook,data,1
wave,d,1
hoping,finally,1
low,months,1
treat,yellow,1
ausie,manu,1
li09500,sl,1
tl,s9,1
warrants,action,1
chinese,money,1
stopped,euraud,1
note,fxstreetc,1
m1,live,1
attended,ny,1
broken,bullish,1
short,pullbacks,1
weakness,trades,1
booking,position,1
major,z,1
low,dec,1
carry,pips,1
pending,triggered,1
time,front,1
mood,risk,1
tl,also,1
aussie,tumbling,1
ej,eu,1
good,bodes,1
equities,tomorrow,1
audusd,greater,1
october,0606am,1
spiked,stop,1
fill,yesterday,1
bullish,gld,1
continuation,focus,1
pairs,nfp,1
positioned,market,1
audusd10482,ou,1
remains,strongly,1
similar,nzdjpy,1
week,market,1
coming,home,1
told,sort,1
ll,absorb,1
poor,effort,1
lesson,learned,1
slower,defined,1
audusd,cv,1
left,month,1
gr8,video,1
looser,reaching,1
trix,13x8,1
continue,drifting,1
ups,overextended,1
confirmation,range,1
limits,primary,1
gains,ahead,1
pullback,week,1
topping,favorite,1
move,sustain,1
ma,area,1
200ema,there,1
eventually,toto,1
chopping,around,1
techs,gl,1
lows,yahoo,1
rush,audusd,1
balance,long,1
it,g,1
guru,audusd,1
edt,7mins,1
sell11782,stop,1
make,pips,1
box,resistance,1
biggest,contributer,1
inside,candle,1
earlier,test,1
tp,profit10503,1
minor,tl,1
decide,short,1
behindi,forgive,1
starts,moving,1
breakout,morning,1
tweet,created,1
belief,budget,1
huh,bad,1
yy,jg,1
flat,pips,1
hitting,pending,1
pullback,ab,1
week,shorting,1
daily,mon,1
december,action,1
d,play,1
cool,open,1
longs,thursday,1
4hr,balance,1
again,hard,1
6af,min,1
propareos,areas,1
mr,chugginton,1
us,cents,1
watching,shrt,1
stocktwits,saga,1
weighs,market,1
lots,audjpy95769,1
loss,short09670,1
barrieres,aussie,1
stop,stop,1
aud,resilient,1
e,shows,1
update,4h,1
nfp,tells,1
holding,breath,1
reached,area,1
chinese,robots,1
keeping,rest,1
buy,audusd104890,1
audusd103326,stop,1
bias,pointing,1
long,shorts,1
audusd,tempting,1
leaving,nzdjpy,1
fallen,auf,1
4hr,fractals,1
pair,shorting,1
time,makes,1
audusd,checked,1
w,wave,1
play,w,1
fourth,yoda,1
short,covers,1
majors,choppy,1
fromhighand,resistant,1
1210am,sinyal,1
back,perfectly,1
expect,return,1
tco,avxathiy,1
stanley,recommends,1
hope,ages,1
lagging,nzdusd,1
