296000000000000000,"FXTraderUpdates","   $usdjpy sentiment bearish based on analysis of 142 articles and reports. visit  ","29/01/2013 12:42",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,-1
298425000000000000,"daiz1974","    where your target on usdjpy ","04/02/2013 13:37",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279000000000000000,"knmtechnology","  good day yesterday...usdjpy finally broke out of a range its been in for days...im long...average entry 78.50","13/12/2012 12:25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2.8e+17,"Schoeffer18","closed buy 0.07 lots $usdjpy 83.86 for  42.0 pips  total for today  42.0 pips","16/12/2012 22:36",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,-1
291000000000000000,"CMEGroup","the unintended consequences of a weaker yen $6j_f $usdjpy ","14/01/2013 10:35",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
297194000000000000,"Schoeffer18","bought 0.02 lots $usdjpy 91.88","01/02/2013 04:07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
278000000000000000,"Airborn_Trading","closed buy usdjpy 82.445 for  14.2 pips  total for today  25.1 pips trading","10/12/2012 15:44",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,-1
299940000000000000,"JohnKicklighter","$usdjpy don t you dare print a red candle for the week unless you plan on seriously dropping...","08/02/2013 17:58",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301300000000000000,"ForexNewsMole","japan can do what it wants according to the g7 $usdjpy ","12/02/2013 12:01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
291000000000000000,"darth7","closed buy 2.7 lots usdjpy 89.208 for  11.5 pips  total for today  11.5 pips","13/01/2013 22:19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,-1
269000000000000000,"FX360","candlestick daily: $usdjpy surging  half way to profit target   ","14/11/2012 12:35",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
289000000000000000,"awolamFX","usdjpy: good to take a stab at the  buy  button.","09/01/2013 16:35",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
275000000000000000,"forexDailyTA","usdjpy three inside up hourly chart ","02/12/2012 23:02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
287000000000000000,"ForexNewsMole","the daily wave analysis $usdjpy ","03/01/2013 04:01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294000000000000000,"Kimagure_NW","closed sell 0.01 lots $usdjpy 88.745 for  30.0 pips  total for today  30.0 pips","22/01/2013 23:46",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1
294000000000000000,"FXTraderUpdates","   sho future entry for the three ducks trading system is setting up. $usdjpy ","23/01/2013 23:21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
292000000000000000,"FXTraderUpdates","   long future entry for the the golden cross  and  the death cross is setting up. $usdjpy ","17/01/2013 19:51",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
298121000000000000,"CapManagment","usdjpy   combining waves for an extreme target ","03/02/2013 17:28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271000000000000000,"FXTraderUpdates","   long entry for the elder safe zone is setting up. $usdjpy. ","20/11/2012 22:21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2.7e+17,"sapatero65","  : usdjpy: potential resistance around 81.74 area. potential support around 80.55 area.  daily chart ","19/11/2012 00:21",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303405000000000000,"bayualfian_KIF","closed buy 0.02 lots usdjpy 93.95 for  7.0 pips  total for today  20.0 pips","18/02/2013 07:26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,-1
272000000000000000,"G10Link","efxnews : $usdjpy bulls living in cloud cuckoo land  to get dashed to 78 by year end   ","22/11/2012 09:39",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
296641000000000000,"BankRobberNT","  $usdjpy ultimate swing high low indicator for ninjatrader ","30/01/2013 15:29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295000000000000000,"Luke_McLachlan","up 6.4   on the day  thanks $eurusd  $nzdusd  $wti  $usdjpy  $eurjpy. positioned for further downside on $nzdusd...","24/01/2013 22:31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
2.7e+17,"Schoeffer18","closed sell 0.02 lots $usdjpy 81.41 for  1.0 pips  total for today  1.0 pips","19/11/2012 04:25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1
296000000000000000,"anirudhsethi71","ale now usdjpy90.46.just watch 90.4  last support90.20.if breaks 90.20  and  trades below then  nonstop slide upto 89.62 89.42   ","29/01/2013 10:47",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
294000000000000000,"chartly","  : $6j_f eternal short of the infinite yen: temporary hiatus $usdjpy $eurjpy  ","22/01/2013 21:29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,-1
279000000000000000,"CrazyEasyProfit","forex news: usdjpy: rallies  takes out the 82.82 level  targets further upside. ","13/12/2012 00:59",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
298801000000000000,"FXTraderUpdates","   $usdjpy sentiment bearish based on analysis of 215 articles and reports. visit  ","05/02/2013 14:32",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,-1
269000000000000000,"FxShou","closed buy usdjpy 81.094 for  8.9 pips  total for today  66.8 pips","15/11/2012 14:59",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,-1
283000000000000000,"gohsuket","  : $usdjpy is making a run at the 12 19 highs  .60 65   a break above sees little technical resistance ahead of psychological 85.00 level  ct","24/12/2012 14:25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
276000000000000000,"WalidSalahEldn","non ism manufacturing index needs to be up in a significant way as any other way can put pressure on the sentiment lowering usdjpy below 82","05/12/2012 14:55",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
297290000000000000,"saxomarkets","  : usdjpy day of week pattern ","01/02/2013 10:28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276000000000000000,"Invest_Alerts","jp morgan: usdjpy poised for a correction back below 80  via  ","03/12/2012 15:19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1
301764000000000000,"forex1313","  :: $usdjpy trades flat despite intraday volatility ","13/02/2013 18:47",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296000000000000000,"GeorgeStoykov","stopped eurjpy on rest 1 2be  net  30 1 2 size  usdjpy potentially repeating fractal correction for 5th time ","28/01/2013 15:09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
299103000000000000,"gatramega","usdjpy bid:93.69 ask:93.72 high:94.04 low:93.44 time:12:30 ","06/02/2013 10:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271000000000000000,"SymbiosisFXFB2","$usdjpy long entry for elder safe zone setting up. this is your early warnin. you can see a chart here: ","21/11/2012 14:51",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
298495000000000000,"forex_bot1","bought 0.01 lots by terascal usdjpy 92.606","04/02/2013 18:13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
299540000000000000,"lucahk","closed buy 0.01 lots usdjpy 93.229 for  1.4 pips  total for today  86.4 pips","07/02/2013 15:29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,-1
294000000000000000,"gatramega","usdjpy bid:88.54 ask:88.57 high:88.78 low:88.04 time:19:28 ","23/01/2013 17:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
272000000000000000,"FXTraderUpdates","   sho future entry for the double bollinger bands re entry is setting up. $usdjpy ","22/11/2012 19:51",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
273000000000000000,"02Envy","priceaction aha: pin bar on usdjpy h4   priceaction aha: positive pin bar found on usdjpy h4  ","27/11/2012 12:52",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269000000000000000,"DMRC7","correlations:apparently morgan stanley and barclays told clients that $usdjpy will trade with equities in qe3 environment. ","15/11/2012 18:37",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
288000000000000000,"KurDaniel","long $usdjpy 87.699 i think $dx_f is going to bounce here","07/01/2013 18:03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
288000000000000000,"FXstreetNews","$usdjpy: our poll shows a majority expecting the pair to fell back towards its mid 86 by march ","06/01/2013 10:35",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
273000000000000000,"FxShou","closed buy stop usdjpy 82.35 for 0.0 pips  total for today  84.2 pips","27/11/2012 08:02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,-1
272000000000000000,"PipsCart","usdjpy tp2 hitted 30 gren pips gained. stay with pipscart. hope we wil be back with more green pips.","22/11/2012 09:14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
272000000000000000,"4xhub","usdjpy   daily technical outlook  ","22/11/2012 10:11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292000000000000000,"CapitalBanker","$usdjpy decisive fourth weekly close above 200w sma   breach of 90.00  leaves upside target of 101  support at 87.5 ","18/01/2013 22:53",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
287000000000000000,"KospiFutures","as see usdjpy or eurjpy that japanese are really smart..mr.pm of japan abcde.oh here  my government bought $gold much","04/01/2013 08:29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
298382000000000000,"abgarman","$usdjpy  $audjpy     off  rest above hod","04/02/2013 10:46",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
299610000000000000,"MT4inews","usdjpy possible support around 93.45","07/02/2013 20:05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
275000000000000000,"forex_fxcm","forex analysis: japanese yen trades near lows but usdjpy uptrend at clear risk: the week ahead promises greater ... ","01/12/2012 06:27",1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
294000000000000000,"andrewunknown","what is the equilbrium rate of $usdjpy   2 mos. of jawboning  moral suasion but the mkt is just now  re positioning ","23/01/2013 12:03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
299789000000000000,"lucahk","closed buy 0.25 lots usdjpy 92.764 for  3.1 pips  total for today  8.8 pips","08/02/2013 07:56",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,-1
301347000000000000,"jay4fx","closed buy 0.02 lots $usdjpy 93.277 for  10.4 pips  total for today  13.1 pips","12/02/2013 15:09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,-1
2.9e+17,"FXTraderUpdates","   sho future entry for the whole number pivot points is setting up. $usdjpy ","11/01/2013 09:22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
287000000000000000,"FXTraderUpdates","   sho future entry for the double bollinger bands entry is setting up. $usdjpy ","03/01/2013 08:50",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
272000000000000000,"SymbiosisFXFB2","$usdjpy long future entry for whole number pivot points setting up. this is your early warning. you can see a char ","23/11/2012 19:20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
299805000000000000,"leopardtrader","$usdjpy been uptrending since 7600  and will always see 200 300pips pullback for any lame reason as. b4 long another new highs","08/02/2013 09:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
296687000000000000,"alaidi","not adjusting the unfilled $usdjpy as theres enough time for pullback btwn now  and  nfp   ","30/01/2013 18:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
287000000000000000,"compassfxcom","closed buy usdjpy 87.18 for 0.0 pips  total for today  95.0 pips","03/01/2013 21:40",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,-1
298754000000000000,"CAzadi","  the decline of the yen is about to pass another big milestone the decline of the japanese yen continues. the latest: usdjpy  the d","05/02/2013 11:24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
277000000000000000,"FxShou","closed buy usdjpy 82.455 for  0.4 pips  total for today  0.4 pips","06/12/2012 09:28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,-1
277000000000000000,"LuigiBissatini","stopped out in $usdjpy sho positions  will wait a little before entering long in $usdjpy  triangle pattern  broken to the upside....","07/12/2012 13:52",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
275000000000000000,"yuwonowhy"," : $usdjpy retraces early gains ","30/11/2012 17:39",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
271000000000000000,"35pip","order closed at p l 125.1 order closed at p l 125.1 buy usdjpy  opened80.569  closed81.820","21/11/2012 00:15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,-1
271000000000000000,"SymbiosisFXFB2","$usdjpy sho future entry for whole number pivot points setting up. this is your early warning. you can see a cha ","21/11/2012 20:20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
299369000000000000,"box_profit","bought usdjpy 93.38 sl 93.284 tp 93.484               ","07/02/2013 04:09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
271000000000000000,"SymbiosisFXFB2","usdjpy long entry for elder impulse entry ","19/11/2012 13:36",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
279000000000000000,"JohnKicklighter","here you go $usdjpy traders: the currency pair vs the difference between the boj fed balance sheets ","13/12/2012 02:10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296000000000000000,"lcparodi","  : $usdjpy: showing a 3w decline from 91.23 peak. break above 91.23  exposes 91.43   0.9165 to complete a cycle from 88.02 low $$","28/01/2013 13:34",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
287000000000000000,"GaryLee_HK","   purchasing power parity implied currency valuations. $eurusd $usdjpy $dxy $uup $study ","04/01/2013 07:21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
301610000000000000,"ElliottForecast","$usdjpy is very well correlated with japaneese nikkei $nky which shows more strength is needed to complete wave   3   and hence $jpy view $$","13/02/2013 08:34",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
292000000000000000,"MT4inews","usdjpy new 30 day high. currently 89.66","17/01/2013 17:25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
287000000000000000,"MarketClic","sortir position long  usdjpy88.29   ou placez un trailing stop   heure 14:29","04/01/2013 13:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
299794000000000000,"lucahk","closed buy 0.25 lots usdjpy 92.625 for  3.3 pips  total for today  12.1 pips","08/02/2013 08:16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,-1
273000000000000000,"nataliakanzaki","closed sell $usdjpy 82.45 for  7.0 pips  total for today  7.0 pips","25/11/2012 12:34",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1
301997000000000000,"FXTraderUpdates","   $usdjpy sentiment bearish based on analysis of 231 articles and reports. visit  ","14/02/2013 10:11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,-1
293000000000000000,"forexres","eurusd eases back to 1.3305  audusd sits on 1.05  gbpusd pushes up to 1.5860  usdjpy moves quickly down to 89.90  gold at 1689","21/01/2013 01:49",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
272000000000000000,"gatramega","usdjpy bid:82.30 ask:82.33 high:82.49 low:82.23 time:02:49 ","23/11/2012 00:50",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283000000000000000,"wiserit","i ve fallen foul of the default stops again   stopped out of gbpusd for 40 pips and usdjpy for 21 pips.  i ve re entered both with 350 stop","24/12/2012 18:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284000000000000000,"daiz1974","usdjpy touched 84.97 above yesterday s high. try 85.","25/12/2012 23:29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
