move,positive,1
hypothesis,correct,1
prove,haha,1
unchanged,trims,1
loss,cible,1
trades,pips,1
tough,res,1
weak,sell,1
res,interest,1
futures,good,1
on,puts,1
risk,downside,1
beautiful,set,1
long,overdue,1
dm,buy,1
bias,mc,1
usdcad,eh,1
off,closing,1
channel,trendlines,1
perching,13tl,1
roll,bid,1
year,bonds,1
sar,aligned,1
big,red,1
pairs,now,1
chances,usdcad,1
sentiment,nasdaq,1
eurjpy,reached,1
way,timedespite,1
methods,bullish,1
spikes,fibonacci,1
selling,big,1
if,quick,1
covered,remaining,1
drop,bigcaps,1
flows,range,1
stop,triggered,1
monthly,sup1,1
rbc,usdcad,1
small,steps,1
watching,bulls,1
nice,vacationing,1
backtesting,green,1
greenback,posts,1
missed,ro,1
persistent,way,1
recently,defined,1
holding,risk,1
game,usdcad,1
cross,bullish,1
bullish,rise,1
hold,position,1
study,currency,1
def,worst,1
popping,hard,1
line,p6,1
usdcad,waited,1
closed,at099679,1
americas,holiday,1
aud,slips,1
cad,break,1
closed,bear,1
breaks,parity,1
historic,resistance,1
wedge,top,1
stop,position09966,1
mixed,dailyfx,1
long,usdcad09954,1
held,support,1
reuters,headlines,1
trend,lines,1
quiet,data,1
plan,feb,1
midday,business,1
explanation,missed,1
usdcad,cadnok,1
rewarding,decent,1
uz,usdcad,1
free,9m,1
zones,vw,1
wrap,jobs,1
eat,it,1
usdcad,retreated,1
finmin,dummit,1
loss09924,tp,1
kid,feb,1
lopsided,wrong,1
changed,bernanke,1
lots,usdcad09867,1
firm,yy,1
mistake,back,1
jan,indexes,1
continuation,higher,1
order,long,1
point,oct,1
takeovers,blog,1
fib,nzdchf,1
techni,kz,1
crosses,6a,1
fan,day,1
government,lifeline,1
reacted,screen,1
start,attack,1
on,good,1
correction,start,1
dropped,500pts,1
hwb,usdcad,1
term,twosome,1
overstretched,weakening,1
support,daily,1
usdcad09901,ou,1
eurcad,sl,1
week,eurcad,1
loonie,ralph,1
starting,slow,1
bar,consolidation,1
sell,usdcad099279,1
entry,lol,1
weigh,usdcad,1
rejected,previous,1
load,usdcad,1
add,position,1
initial,cad,1
za,usdcad,1
usdcad09865,ou,1
ap,usdcad,1
dont,usdcad,1
trap,gap,1
extends,gain,1
coyote,suspiciously,1
bullish,price,1
good,bears,1
yen,rescue,1
entry,short,1
4h,chart,1
resistance,l7,1
thrown,government,1
t5,usdcad,1
post,blog,1
small,retrace,1
sellers,great,1
buy,pull,1
positive,lookin,1
trend,linenot,1
timing,usdcad,1
carney,coal,1
lt,strolls,1
usdcad,pokin,1
retake,barrier,1
pips,momentum,1
range,swing,1
resistance,weak,1
canada,sends,1
amp,ripping,1
usdcad,opened100349,1
pairs,night,1
range,lows,1
bee,cq,1
declining,wedge,1
opened100451,closed100451,1
required,leading,1
carry,vault,1
volatility,update,1
level,note,1
employment,blowout,1
making,move,1
resistance,te,1
idea,risk,1
entry,overnight,1
momentum,break,1
actual,mighty,1
gmt,price,1
broke,resistancecountingpips,1
usdcad09916,ou,1
abcd,1hr,1
decimal,pip,1
chris,ahize,1
daily,suggesting,1
alas,not,1
nothing,tough,1
profit133pips,o5,1
lows,stronger,1
strong,poor,1
you,usdcad,1
spine,melted,1
share,reserves,1
desk,week,1
v,lod,1
approx,break,1
cliff,fell,1
inquire,pension,1
usdcad,acct5,1
spending,dropping,1
beware,usdcad,1
jobless,invezz,1
hod,opex,1
back,highs,1
price,reached,1
follow,usdcad,1
audjpy,short,1
leading,lagging,1
correlation,spy,1
refering,stats,1
usdcad098485,stop,1
lower,tc,1
us,adp,1
modified,forum,1
current,fiscal,1
td,pushed,1
pattern,opportunityusdcad,1
djia,ratio,1
point,swing,1
s,correlation,1
offers,range,1
difficulty,area,1
pips,ta,1
cad,bulls,1
exciting,watching,1
146pips,v2,1
witness,lt,1
usdcad,marker,1
pair,m2,1
eur,stressful,1
market,reax,1
usdcad,le,1
come,weaken,1
fell,of,1
rates,aren,1
support09950,waiting,1
stopped,long,1
usdcad,freefall,1
link,usdx,1
nice,meet,1
anakysis,nov,1
lot,sl,1
clear,start,1
words,usdcad,1
loonie,loses,1
sell,triggered,1
profit133pips,ls,1
traded,long,1
short,usdcad09959,1
cible,court,1
long,usdcad09865,1
bullish,reverse,1
ozgq7xdjii,tz,1
short,end,1
pg,usdcad,1
broken,highersupport,1
lower,4n,1
adjusted,targets,1
canada,economic,1
buy,usdcad10115,1
broken,channel,1
breather,level,1
dog,punched,1
week,parity,1
sell,kiwi,1
short,trade99200,1
sa,usdcad,1
cad,mood,1
xs,usdcad,1
usdcad100727,stop,1
usdcad,recover,1
meeting,usdcad,1
usdcad,due,1
pt,range,1
cours,en,1
beneficiaries,g,1
averages,ss,1
completion,support,1
trendline,daily,1
1st,bullish,1
r2,r3,1
h1,demand,1
s,biased,1
plan,key,1
account,balance,1
guess,actual,1
beware,tweets,1
osma,rsi,1
south,jst,1
scotiabank,barcelona,1
futures,watching,1
ticks,highs,1
wk,strong,1
opps,cad,1
usdcad,sigma,1
night,asia,1
upcoming,usdcad,1
canada,approve,1
gutted,stopped,1
ing,exciting,1
pending,long,1
outlook,rise,1
resistance,plan,1
growth,forecast,1
cool,setups,1
profits,run,1
fight,blog,1
usdcad,jr,1
temporary,breather,1
1minute,forexsurvivorlatest,1
cycled,range,1
sur,usdcad09924,1
expect,break,1
sur,usdcad10087,1
america,sees,1
usdcad,upper,1
video,nice,1
usdcad100281,stop,1
jan,direction,1
survey,futures,1
black,box,1
subas,rabobank,1
ahead,bernanke,1
level,high,1
resistance,check,1
usdcad10023,check,1
protected,usdcad,1
stream,long,1
usdcad,establishing,1
stop,david,1
peak,sm,1
announcement,usd,1
action,1g,1
contracting,past,1
broken,confluence,1
time,close,1
sl,spread,1
tabs,oil,1
usdcad10004,ou,1
hfd,usdcad,1
long,sl,1
knew,ewf,1
invezz,ec,1
time,change,1
late,august,1
usdcad,cadsgd,1
confidence955,usdcad,1
stop,triggered1715gmt,1
en,gain,1
imho,big,1
inverse,h,1
http,t,1
flag,developing,1
short,usdcad10010,1
confluence,channel,1
pips,amp,1
lost,damn,1
history,back,1
nov,highs,1
eurnzd,gbpnzd,1
high,resistance,1
january,loonie,1
rise,us,1
top,guess,1
targets,stretch,1
extremely,disappointing,1
long,legged,1
drawn,week,1
broadly,biased,1
oil,friendly,1
boost,urgent,1
complex,correction,1
now,zz,1
high,weak,1
lead,push,1
usdcad098671,stop,1
failing,usdcad,1
usdcad,middle,1
fail,terrible,1
trailing,96s,1
eyes,us,1
weak,buy,1
tl,6j,1
p10392,s10298,1
alcista,60min,1
vid,xx,1
strong,downside,1
usdcad9875,bearish,1
breaks,dxy,1
30pips,now09890,1
highly,correlated,1
tco,cbf2fwf6,1
finding,great,1
orders,moment,1
score,6h,1
losses,oanda,1
option,cad,1
decent,drop,1
boc,low,1
thought,buying,1
hopes,san,1
kiwi,spacewalker,1
portending,term,1
cleared,200sma,1
cs,cad,1
fill,gbpjpy14165,1
cad,backtracking,1
strong,buy,1
sell,usdcad099394,1
328pips,c5,1
erases,earlier,1
jun,sep,1
pop,usdcad,1
morning,plan,1
finally,moving,1
falling,pips,1
tic,range,1
concerns,usdcad,1
h1,double,1
pairs,don,1
hours,ago,1
pops,consolidation,1
closer,par,1
area,dy,1
calls,end,1
entry,holds,1
r1,r2,1
usdcad,tracking,1
usdcad10081,check,1
range,wider,1
line,sparks,1
amp,long,1
ascending,support,1
pmi,due,1
downward,tren,1
ranging,186pips,1
u,usdcad,1
buy,trendraptor,1
discussion,db,1
watch,crude,1
exp,100k,1
h,important,1
tight,breather,1
usdcad,canada,1
tumbles,fed,1
taking,brunt,1
loss,328pips,1
long,usdcad09935,1
usdcad,whipsaw,1
break,continues,1
loss098717,period,1
lower,kq,1
resistance,international,1
crude,producers,1
hot,patato,1
pips,remain,1
fxc,watching,1
usdcad,completes,1
reached,corrective,1
som,gbp,1
blow,majority,1
friday,suggesting,1
usdcad10002,ou,1
completes,blog,1
video,update,1
exploration,symmetrical,1
aware,enter,1
forms,double,1
nti,lvlt,1
stalled,leaving,1
percent,pair,1
colleague,scoop,1
push,usd,1
usdcad10115,pips,1
boc,holds,1
figure,usdcad,1
nzd,jpy,1
roll,roll,1
downside,case,1
stops,bit,1
usdcad,opened100451,1
gain,impt,1
begins,usdcad,1
time,breakout,1
buy,sig,1
move,b,1
rocket,ship,1
p10371,s10372,1
stronger,oil,1
explan,w,1
erratic,decisions,1
volatility,ain,1
data,wasn,1
objectifs,pour,1
usdcad,placing,1
made,final,1
risk,correlation,1
running,50pips,1
indexes,nov,1
debt,impact,1
ayrton,james,1
add,bellow,1
gbpcad,change,1
gbpusd,didnt,1
hold,resistance,1
attempts,extremely,1
hf,usdcad,1
nzdusd,upside,1
supports,underneath,1
size,break,1
feels,tired,1
resistance,point,1
good,monday,1
sends,high,1
called,start,1
perfect,range,1
flat,usdcad,1
usdcad,1hr,1
usdcad,vers,1
puke,sj,1
ta,retweet,1
oil,h7,1
preferred,long,1
data,updated,1
didnt,played,1
t1,t2,1
global,economics,1
ct,boc,1
cad,approaching,1
trend,channel,1
working,head,1
green,pips,1
n,range,1
bids,approach,1
approaching,parity,1
resistance,q0,1
canada,falls,1
highlight,anomaly,1
movement,jpy,1
hold,idea,1
decision,action,1
pips,nzd,1
forecast,anakysis,1
breaks,noted,1
134930oz,silver,1
sunday,night,1
empire,4p,1
usdcad,dealt,1
run,steam,1
ish,stand,1
usdcad,put,1
federicopeluso,3m,1
us,worse,1
usdcad,annoys,1
rejections,short,1
final,weekly,1
usdcad,monday,1
short,starting,1
t,currency,1
channel,opening,1
bounces,lows,1
etc,waterfall,1
amp,resistance,1
range,eyeing,1
gain,10k,1
usdcad,entering,1
levels,push,1
cad,preview,1
confirmation,b4,1
which,made,1
les,vendeurs,1
cad,heading,1
catch,corrective,1
raised,10035free,1
t,dm,1
outlook,bearish,1
t,leave,1
break,overnite,1
corrective,pullback,1
analysis,v1,1
im,targeting,1
hod,ing,1
usdcad,yet,1
tz38hxxhha,tz,1
lets,usdcad,1
sep,vs,1
greenback,broadly,1
opening,flows,1
usdcad,spiked,1
telling,people,1
today,usd,1
usdcad,px,1
intresting,develops,1
downmove,stop,1
loss099692,period,1
pokin,head,1
usdcad,fat,1
long,nice,1
weakness,cha,1
potential,test,1
overstretched,improvements,1
missed,crushed,1
patients,usdcad,1
data,gc,1
enthusiasm,stalled,1
trades,pullback,1
usdcad,aloof,1
act,support,1
long,last,1
upside,impressed,1
give,area,1
breakdown,sold,1
nzdusd,shorts,1
consolidating,tue,1
careful,shorting,1
increasing,investors,1
yep,usdcad,1
usdcad10020,ou,1
reversal,set,1
trend,rally,1
times,roughly,1
cover,short,1
resistance,line,1
w1,bband,1
line,slow,1
slowly,crawl,1
oversold,blog,1
turned,support,1
usdcad,objective,1
potential,ascent,1
low,boc,1
it,support,1
correction,r2,1
yy,js,1
fill,burninggg,1
jpy,tiny,1
canadian,wholesales,1
lagging,price,1
fxc,iv,1
eurchf,usdcad,1
strong,clue,1
buy,friday,1
respected,pretty,1
week,cheers,1
parity,canadian,1
buy,usdcad100610,1
selling,pressure,1
line,su,1
opened099623,closed099901,1
opened098423,closed098423,1
remains,greece,1
reciprocity,usdcad,1
driving,higher,1
flat,dlr,1
usdcad,opened098574,1
opportunity,week,1
negative,leaving,1
missed,didn,1
1st,time,1
range,feb,1
fx,gods,1
market,feels,1
change,canadian,1
housing,bubble,1
gdp,data,1
move,price,1
11k,expected,1
produire,td,1
monday,zc,1
soft,ahead,1
dog,gap,1
resistance,ou,1
update,interim,1
sep,119k,1
silver,short,1
lower,wm,1
buying,quick,1
usdcad,promise,1
todays,bias,1
dont,wil,1
government,report,1
parity,morning,1
rising,historic,1
usdcad,ideal,1
significant,usd,1
indicator,impending,1
wednesday,cross,1
system,close,1
testing,usdcad,1
canadian,economy,1
sept,test,1
long,usdcad09947,1
emas,betting,1
usdcad,ramp,1
short,opened,1
morning,fz,1
watching,week,1
usdcad,momo,1
long,stop,1
hopes,deal,1
owly,2tc38q,1
highs,slightly,1
held,anove,1
pips,entry,1
london,open,1
short,tightened,1
dancing,support,1
profit148pips,rr,1
r2,ma,1
crude,rises,1
extend,weakness,1
confirming,start,1
disappointing,employment,1
usdcad,left,1
7b,usdcad,1
pulling,levels,1
wavers,nfp,1
u,partial,1
nice,previous,1
cld,ewus,1
loss099160,period,1
real,blog,1
ping,pong,1
belief,consumer,1
cadchf,play,1
downtrend,rise,1
waterlet,dust,1
suport,breakout,1
t,stocks,1
major,support09880,1
basically,gon,1
mk,jg,1
highs,sma,1
raised,stop,1
back,key,1
back,call,1
watch,hgf,1
bleeding,usdcad,1
heavily,distributed,1
range,thursday,1
matter,announced,1
forexsurvivorlatest,impact,1
testing,bull,1
touched,big,1
nzdjpy,h,1
open,pessimistic,1
stop,loss099157,1
ramp,higher,1
now,usdcad,1
instance,usdcad,1
put,gaining,1
deeper,correction,1
oversupply,news,1
usdcad,fairly,1
short,side,1
affecting,usdcad,1
bank,russia,1
run,5min,1
usdcad,eurnzd,1
usdcad09958,ou,1
guess,boc,1
co,worth,1
position,pullback,1
found,pst,1
trap,yen,1
market,tu,1
usdcad,terminar,1
short,pure,1
v,bullish,1
sell,usdcad099688,1
tonight,practice,1
usdcad099745,stop,1
mt,bank,1
tweets,easy,1
swing,higher,1
slice,dice,1
usdcad,m6,1
upper,trendline,1
sur,usdcad09864,1
harmonic,targets,1
fell,parity,1
white,soldiers,1
4hr,close,1
398k,50k,1
popping,tonight,1
heading,jobs,1
upcoming,game,1
resistance,lm,1
mfx,academy,1
bias,higher,1
market,order,1
nop,flat,1
usdcad,probably,1
fire,long,1
weekly,seq,1
spikes,weak,1
running,target,1
faders,zone,1
hammer,closed,1
expecting,data,1
position,daily,1
terminar,en,1
canadian,reacting,1
added,usdcad,1
br,subscription,1
putting,h4,1
usdcad,respect,1
usdcad,small,1
usdcad,gold,1
ready,downward,1
financialspreadtrader,usd,1
wait,short,1
lower,ap,1
tck,tckbca,1
alert,ti,1
cad,rmb,1
usdcad,weakening,1
closed,nzdcad,1
prior,entry,1
tho,watching,1
jan,rally,1
watch,closely,1
list,carefuls,1
long,opened,1
hear,call,1
long,usdchf09106,1
avert,default,1
directionless,forexlive,1
call,boc,1
flat,vote,1
usdcad,opened099979,1
long,risk,1
tp,sl10110,1
scalping,5min,1
hour,forexrazor,1
bat,6cf,1
stop,revised,1
relationships,characteristics,1
closed,guys,1
usdcad,sprung,1
cad,trim,1
strengthen,bounced,1
american,living,1
out,pips,1
clean,congestion,1
chart,terrible,1
usdcad,resting,1
short,bought,1
momentum,bearish,1
gdp,contraction,1
parabolic,rise,1
usdcad,ibn,1
fomc,usdcad,1
running,30pips,1
triangle,breakout,1
usdcad,sticking,1
selloff,area,1
buyer,usdcad,1
usdcad,december,1
stop,hunting,1
720bln,usdcad,1
didnt,play,1
fxc,charts,1
closeday,gbpcad,1
trap,week,1
noticed,close,1
presser,carney,1
twosome,hold,1
highs,quiet,1
2times,dropped,1
big,reversal,1
fake,lower,1
consolidating,support,1
sentiment,stay,1
cadjpy,test,1
terme,td,1
stopped,candles,1
employed,rates,1
tt,usdcad,1
monthly,bullish,1
usdcad,likeley,1
sell,usdcad099268,1
tckbca,pds,1
carney,macklem,1
crude,good,1
forexfactory,usdcad,1
piece,market,1
setup,key,1
buying,back,1
canada,announcement,1
created,11k,1
p10392,s10372,1
zone,correct,1
congrats,shorted,1
formed,triple,1
high,yielding,1
top,there,1
bullish,feel,1
ihs,audcad,1
legged,doji,1
remain,intact,1
usdcad,lots,1
timber,usdcad,1
taking,audcad,1
steigt,nach,1
surplus,widens,1
expected,price,1
cadjpy,usxo,1
pips,profit14454,1
pointing,weaker,1
trades,coffee,1
mid,area,1
moderate,str,1
boc,global,1
bullish,limited,1
impending,bullish,1
management,key,1
cad,monthly,1
con,ratio,1
third,https,1
stop,loss098807,1
territory,line,1
pips,moment,1
entry,month,1
mv,usdcad,1
past,indicator,1
aiming,anew,1
parallel,act,1
tp,buystop,1
monday,action,1
15min,usdcad,1
9850s,nzdusd,1
targets,pullback,1
reached,parity,1
boc,pegged,1
pivotal,watch,1
time,left,1
usdcad,high10102,1
support,hold,1
rangebound,week,1
favored,ivey,1
odz5ke6p,watch,1
resistance,bearish,1
mx,usdcad,1
usdcad,intresting,1
taking,4r,1
bearish,narrow,1
coming,asia,1
t,break,1
loss100084,period,1
breakout,support09950,1
falling,stocks,1
momentum,upside,1
sell,usdcad100199,1
triggered,stopped,1
stopped,trailing,1
usdcad,opened098575,1
w,spy,1
back,dailyfx,1
return,top,1
action,rectangles,1
usdcad,clawing,1
breaks,transfers,1
shows,history,1
doubled,usdcad,1
trades,loosing,1
interesting,canadian,1
profit09914,current,1
usdcad,opened099285,1
usdcad,efficient,1
lots,usdcad100325,1
limit,triggered,1
feel,taking,1
box,funds,1
holds,loonie,1
d1,breaks,1
todayjust,usdcad,1
loonie,lower,1
opened098575,closed098575,1
tanking,canadian,1
awaits,debt,1
daily,loonie,1
stop,loss099741,1
mid,range,1
hmm,usdcad,1
fight,usdcad,1
usdcad,carney,1
k,r,1
u,buying,1
sad,didn,1
month,eurcad,1
establish,base,1
tco,osusnb7i,1
sheer,blind,1
long,usdcad9994,1
tick,reached,1
usdcad,ealier,1
usdcad,thoughts,1
ahize,wrote,1
reverting,piece,1
200pts,dax,1
usdcad099861,stop,1
gbpcad,trailstop,1
moved,much,1
cyber,monday,1
decreased,canada,1
bullish,term,1
canadian,bond,1
cad,devalued,1
pip,frenzy,1
bids,eurnok,1
sur,usdcad10029,1
slides,majors,1
channel,c4,1
starting,weigh,1
data,5n,1
13tl,ascertain,1
glad,usdcad,1
e,usdcad,1
be,usdcad,1
long,usdcad09874,1
opened,4hr,1
mid,099s,1
toll,canadian,1
pivotal,broader,1
3days,usdcad,1
lower,parity,1
wave,eurgbp,1
tree,down,1
downgrade,cleared,1
fair,target,1
pushed,price,1
usdcad,floating,1
w,amp,1
chat,log,1
investors,enthusiasm,1
loonie,swoon,1
price,trouble,1
constructive,mid,1
level,tickling,1
usdcad,wouldn,1
area,hold,1
lot,usdcad,1
initially,ct,1
home,usdcad,1
usdcad,opened099072,1
position,stopped,1
bias,5v,1
eco,stratgy,1
opened099072,closed098574,1
hour,trend,1
highs,current,1
lower,vu,1
lol,small,1
stopped,eurgbp,1
juncture,ur,1
weekend,holding,1
f3,usdcad,1
est,along,1
remains,valid,1
wishes,people,1
continues,outperform,1
free,qx,1
usdcad,thinkin,1
canceled,usdcad,1
level,fib,1
cycle,top,1
pullback,bullish,1
reversed,vault,1
res,region,1
favorite,currency,1
constructive,point,1
beta,checker,1
webinar,limit,1
open,position,1
pip,5th,1
usdcad,9p,1
spoos,catchup,1
wall,entry,1
usdcad100124,stop,1
waiting,bull,1
usdcad,twtr,1
stronger,action,1
market,open,1
daily,nov,1
correction,moving,1
price,decide,1
briefing,limbo,1
lower,mg,1
ef,usdcad,1
sell,usd,1
failed,break,1
usd,sellers,1
interestingly,retracement,1
stop,loss099876,1
back,don,1
fx,majors,1
pips,kiwi,1
lil,higher,1
prices,don,1
usdcad,importance,1
yy,fk,1
lives,nickname,1
order,short,1
weakness,returns,1
de,temps,1
data,ct,1
call,stop,1
back,long,1
it,position,1
spot,sep,1
setback,monday,1
survey,canadian,1
worth,carry,1
slower,expected,1
canada,makes,1
weak,usdcad,1
buy,dips,1
loop,su,1
practice,discipline,1
bounces,back,1
opened099582,closed099551,1
long,fr,1
lock,pips,1
flirting,area,1
lower,anchor,1
higher,think,1
loss099235,period,1
increased,investors,1
usdcad,sold,1
key,leverage,1
chipping,away,1
w6,usdcad,1
bearish,support,1
optimism,sends,1
sell,hold,1
daily,view,1
again,year,1
position,zulutradepnl,1
support,focus,1
jd,soundtrack,1
talking,clear,1
consolidation,r,1
disappoints,oanda,1
est,usdcad,1
bounce,trend,1
low,66k,1
cha,news,1
recent,range,1
usdcad,recommendation,1
lots,usdcad099641,1
usdcad,short09970,1
forming,usdcad,1
canada,raised,1
parity,subdued,1
earlier,losses,1
lower,xu,1
stand,play,1
departure,analysts,1
cap,usdcad,1
zoomed,back,1
offers,usd,1
channel,bottom,1
securities,tl,1
sl,entry,1
takes,off,1
resistance,ox,1
dish,waiting,1
focus,bu,1
lots,usdcad09859,1
january,lt,1
sitting,offers,1
week,important,1
fxc,timeframe,1
colleague,talking,1
usdcad,mention,1
high,points,1
resistance,triple,1
short,covered,1
reasons,taking,1
basic,uptrend,1
ema,proper,1
dropping,target,1
free,j7,1
dmi,cross,1
set,position,1
opened100884,closed100451,1
bank,forexlive,1
330pips,xo,1
fib,expect,1
session,flat,1
guys,agr8,1
de,la,1
usdcad,rolled,1
captain,obvious,1
currencies,equities,1
good,selling,1
sell,usdcad098616,1
spend,time,1
post,inside,1
sold,audjpy,1
v,big,1
ny,session,1
agree,disagree,1
pair,mimics,1
su,usdcad,1
annual,survey,1
spectre,deflation,1
trail,stop,1
usdcad,to,1
1hr,climb,1
mid,november,1
video,on,1
parity,remain,1
position,adding,1
waiting,big,1
rate,1n,1
prices,move,1
par,strong,1
crosses,major,1
close,usdcad09887,1
sma,break,1
short,agree,1
holding,support,1
bias,cad,1
area,line,1
bounce,consolidation,1
punts,tightening,1
rallies,boc,1
yields,stuck,1
short,30pips,1
xx80,pips,1
current,usdcad,1
usdcad,glass,1
rose,canadian,1
snapshot,usdcad,1
area,prev,1
position,cost,1
trigger,long,1
abx,core,1
attracting,t,1
retrace,levels,1
outlook,rh,1
pips,wait,1
ground,greenback,1
pessimistic,government,1
october,0720pm,1
1p,usdcad,1
big,stick,1
expiry,figure,1
sar,usdcad,1
days,coiling,1
pips,profit5076,1
c,don,1
secret,indebted,1
of,usdcad,1
usdcad,free,1
similar,currency,1
ascertain,movement,1
ma,races,1
support,mid,1
time,year,1
traders,markets,1
loonie,strengthen,1
morning,loonie,1
april,august,1
week,sell,1
ugly,breaks,1
slightly,bid,1
rally,canadian,1
ser,scotiabank,1
stop,loss098352,1
checking,trades,1
chart,move,1
stop,flat,1
rate,percent,1
profit,equity,1
usdcad,opened098840,1
fell,november,1
disaster,resistance,1
longs,mpl,1
reversal,check,1
loosing,streak,1
cible,ouverte,1
p10409,r10353,1
respecting,horizontal,1
us,pa,1
float,xcy,1
pip,stop,1
time,tops,1
eur,opportunity,1
closed,time,1
deceptively,bullish,1
usdcad,abcd,1
sma,december,1
remains,extreme,1
missed,trigger,1
nzd,continuent,1
empire,mk,1
worse,usdcad,1
rate,climbs,1
experienceewf,tryusfor14days,1
hey,merry,1
steam,watching,1
found,major,1
hmm,tweetdeck,1
fed,announces,1
area,stop,1
pips,open,1
eyed,lo,1
bullish,usd,1
usdcad,def,1
announcement,oanda,1
slide,rebound,1
usdcad100190,stop,1
mon,usdcad,1
vitera,deal,1
busy,morning,1
bought,based,1
report,forexlive,1
starting,daily,1
lower,coyote,1
long,usdcad09950,1
de,baisser,1
deals,oanda,1
support,levels,1
lots,usdcad098627,1
causing,long,1
sold,leaving,1
