304512602325798912,"GoldenAgeTrade","closed buy 0.02 lots $usdchf 0.93021 for  9.5 pips  total for today  408.7 pips","21/02/2013 08:47:16",-1
304512594344017920,"GoldenAgeTrade","closed buy 0.01 lots $usdchf 0.92362 for  76.8 pips  total for today  399.2 pips","21/02/2013 08:47:14",-1
304512594272727040,"Pammbefektetes","closed buy stop 0.03 lots usdchf 0.9351 for 0.0 pips  total for today  306.0 pips","21/02/2013 08:47:14",-1
304512586886557696,"Pammbefektetes","closed sell 0.01 lots usdchf 0.93 for  16.0 pips  total for today  306.0 pips","21/02/2013 08:47:12",1
304512555659968512,"Pammbefektetes","closed sell stop 0.12 lots usdchf 0.9204 for 0.0 pips  total for today  272.0 pips","21/02/2013 08:47:05",1
304511411441258496,"wallygatorek","closed sell usdchf 0.9273 for  46.2 pips  total for today  35.0 pips","21/02/2013 08:42:32",1
304509674064052224,"fxchess","closed buy 0.06 lots usdchf 0.9244 for  65.8 pips  total for today  133.7 pips","21/02/2013 08:35:38",-1
304509492006109184,"wallygatorek","closed buy usdchf 0.92875 for  10.0 pips  total for today  48.2 pips","21/02/2013 08:34:55",-1
304508821420769280,"bobeforex","closed buy 0.85 lots $usdchf 0.92878 for  9.5 pips  total for today  80.5 pips","21/02/2013 08:32:15",-1
304508801346834432,"ForexTwitted","closed buy usdchf 0.92731 for  31.1 pips  total for today  131.0 pips","21/02/2013 08:32:10",-1
304531784257896448,"FxWaver","closed buy usdchf 0.9279 for  39.6 pips  total for today  71.7 pips","21/02/2013 10:03:29",0
304538514664611840,"FxWaver","closed buy usdchf 0.9279 for  36.2 pips  total for today  631.1 pips","21/02/2013 10:30:14",0
304546209618620416,"ForexSaint","  took longs with bad entry lvl s on the eurusd today  gt  another decision to evaluate  gt trading all about evaluation  gt usdchf as expected","21/02/2013 11:00:49",0
304545821863575552,"Dreamed_Reality","closed buy $usdchf 0.93037 for  15.0 pips  total for today  84.5 pips","21/02/2013 10:59:16",-1
304545318513545216,"FXstreetReports","usdchf three outside up hourly chart  ir","21/02/2013 10:57:16",0
304543086900555776,"INVEST_FX","closed buy usdchf 0.92909 for  32.6 pips  total for today  56.0 pips","21/02/2013 10:48:24",-1
304541893696557056,"MT4inews","usdchf new 30 day high. currently 0.9325","21/02/2013 10:43:40",0
304549661816004608,"Getrealforex","usdchf three outside up hourly chart 52","21/02/2013 11:14:32",0
304549485059649536,"4XNewsFeed","usdchf three outside up hourly chart: usdchf three outside up hourly chart resistance: 0.9348 minor 0.9410 minor... a1","21/02/2013 11:13:50",1
304548186637357056,"AkilStokesRTM","syndicate members be on the lookout for another video this morning  today i have eurusd  gbpjpy  and usdchf on my radar.","21/02/2013 11:08:40",0
304548034954547200,"forexDailyTA","usdchf three outside up hourly chart hz","21/02/2013 11:08:04",0
304547239366385664,"BlackCentaurFX","fxstreetreports: usdchf three outside up hourly chart  2r","21/02/2013 11:04:54",0
304550838628659200,"acefx","usdchf three outside up hourly chart cx","21/02/2013 11:19:12",0
304557063072264192,"ldnfrog","frenchy just opened a buy trade on $usdchf0.93195. see their performance on  .  trading puts your capital at risk ","21/02/2013 11:43:56",-1
304555300948676608,"atelieruk","usdchf three outside up hourly chart  ","21/02/2013 11:36:56",0
304564886460055552,"MT4inews","usdchf possible support around 0.9315","21/02/2013 12:15:02",0
304564223361560576,"MWellerFX","the bias in $eurusd remains to the downside as long as rates remain below 1.32. conversely  i m bullish $usdchf above .9300","21/02/2013 12:12:24",-1
304575290569531392,"vontogr","closed buy 0.01 lots xmeter usdchf 0.931 for  3.0 pips  total for today  285.3 pips","21/02/2013 12:56:22",-1
304572438992285696,"FXstreetNews"," : $usdchf breaks above 0.9300 rg","21/02/2013 12:45:02",0
304584489533841408,"DailyFXedu","  is best used in combination with price action  such as the trend line break signaling possible buy on $usdchf   0i","21/02/2013 13:32:55",-1
304581583648718848,"BlackCentaurFX","fxstreetreports: : $usdchf buy lmt  gt  0.9270 sl: 0.9205 tp: 0.9305 ","21/02/2013 13:21:23",0
304585526302875648,"MarketClic","sortir position long  usdchf0.9320   ou placez un trailing stop   heure 14:36","21/02/2013 13:37:03",0
304595433794191360,"MT4inews","usdchf sentiment up by 11  in 2 minutes. currently 50  long. xa","21/02/2013 14:16:25",0
304595128566296576,"MT4inews","usdchf possible resistance around 0.9315","21/02/2013 14:15:12",1
304595118667726848,"MellyForex","wall street forex robot has opened a usdchf buy trade of 0.10 lots at 0.93102... visit l1 for live performance","21/02/2013 14:15:10",-1
304610638209101824,"pipaccumulator","long usdchf at 0.9316 cost average 40  position size. looking for a break thru 0.9350 to target 0.9650. stop is at 0.9240.","21/02/2013 15:16:50",-1
304610167880822784,"ewavesource","$usdchf pressing up against major resistance at 0.9325. hold below leads to a turnaround around  with support at 0.920 first.","21/02/2013 15:14:58",0
304610068832329728,"Meisterman79","  : the bias in $eurusd remains to the downside as long as rates remain below 1.32. conversely  i m bullish $usdchf above .9300","21/02/2013 15:14:34",-1
304609221763289088,"BlackCentaurFX","fxstreetreports: rockefeller treasury services  inc.: $usdchf buy mkt0.9317 es","21/02/2013 15:11:12",-1
304608409737629696,"JWagnerFXTrader","that means looking for longs on $eurusd $euraud   shorts on $usdchf $audchf","21/02/2013 15:07:58",1
304608223946760192,"Dreamed_Reality","closed buy $usdchf 0.92827 for  17.2 pips  total for today  299.5 pips","21/02/2013 15:07:14",-1
304608073744543744,"JWagnerFXTrader","getting that bounce on $eurusd xl   $usdchf is also participating too.  i like buying eur and chf against usd and aud","21/02/2013 15:06:38",0
304607847881252864,"ForexcomUK2_oce","closed sell $usdchf 0.9271 for  29.0 pips  total for today  3.0 pips","21/02/2013 15:05:44",1
304605785084788736,"Switterman","$usdchf go short93.10 top93.40  1st target 91.85","21/02/2013 14:57:33",-1
304603226068639744,"Forexpeps","closed sell usdchf 0.9309 for  1.9 pips  total for today  81.4 pips","21/02/2013 14:47:23",1
304611968038338560,"800PiPGorrila","if u got  a tradable channel... usdchf below 9287 gets me interested if it happens... 6y","21/02/2013 15:22:07",0
304611457025310720,"MT4inews","usdchf possible resistance around 0.9310","21/02/2013 15:20:05",1
304625303957929984,"PTRADINGSIGNALS","usdchf breaks resistance  sentiment favors gains: retail forex trading crowds have aggressively sold into rece... av","21/02/2013 16:15:06",1
304625235662090240,"Fibarchie","all the latest setups and signals zi $es $cl_f $eurusd $gbpusd $audusd $usdjpy $usdchf $gc_f $si_f","21/02/2013 16:14:50",0
304624184343027712,"GTCCommodities","usdchf breaks resistance  sentiment favors gains","21/02/2013 16:10:39",0
304623405817282560,"tomtester2121"," :  usdchf breaks resistance  sentiment favors gains rz","21/02/2013 16:07:34",0
304623354248314880,"dineshydv","usdchf breaks resistance  sentiment favors gains ","21/02/2013 16:07:21",0
304629247354478592,"forex_futures","usdchf breaks resistance  sentiment favors gains: retail forex trading crowds have aggressively sold into rece... xn","21/02/2013 16:30:46",1
304629112302080000,"cfdmart","  : usdchf breaks resistance  sentiment favors gains   ck","21/02/2013 16:30:14",0
304629108309098496,"theonefx","  : usdchf breaks resistance  sentiment favors gains   ck","21/02/2013 16:30:13",0
304629099668860928,"DailyFX","usdchf breaks resistance  sentiment favors gains   ck","21/02/2013 16:30:11",0
304628696441049088,"ForexExchangePk","  trading forex usdchf breaks resistance  sentiment favors gains xt","21/02/2013 16:28:35",0
304628687645597696,"prtrading","  usdchf breaks resistance  sentiment favors gains: retail forex trading crowds have aggressi... qs","21/02/2013 16:28:33",0
304628575745740800,"zkien","usdchf breaks resistance  sentiment favors gains gq","21/02/2013 16:28:06",0
304628370900127744,"ewana_ew","usdchf breaks resistance  sentiment favors gains gc","21/02/2013 16:27:18",0
304628357419659264,"ForexReview101","usdchf breaks resistance  sentiment favors gains zw","21/02/2013 16:27:14",0
304628060005732352,"forexbroking","usdchf breaks resistance  sentiment favors gains 3e","21/02/2013 16:26:03",0
304627476565483520,"4XNewsFeed","usdchf breaks resistance  sentiment favors gains: retail forex trading crowds have aggressively sold into rece... vg","21/02/2013 16:23:44",1
304627464892723200,"Forex_Life","usdchf breaks resistance  sentiment favors gains: retail forex trading crowds have aggressively sold into rece... cn","21/02/2013 16:23:41",1
304627462371942400,"CTPCompliance","ctp _fx technicals usdchf breaks resistance  sentiment favors gains re","21/02/2013 16:23:41",0
304627455736573952,"BestFXResearch","usdchf breaks resistance  sentiment favors gains: retail forex trading crowds have aggressively sold into rece... 2u","21/02/2013 16:23:39",1
304627454029467648,"forex1124","usdchf breaks resistance  sentiment favors gains: retail forex trading crowds have aggressively sold i... ra","21/02/2013 16:23:39",1
304627448459440128,"tradingtrends","usdchf breaks resistance  sentiment favors gains: retail forex trading crowds have aggress... x3","21/02/2013 16:23:38",0
304627431346683904,"forextradex","usdchf breaks resistance  sentiment favors gains: retail forex trading crowds have aggressively sold into rece... tw","21/02/2013 16:23:33",1
304627429765427200,"forexedgenews","usdchf breaks resistance  sentiment favors gains yg","21/02/2013 16:23:33",0
304627227084070912,"icurrencyplus","usdchf breaks resistance  sentiment favors gains g3","21/02/2013 16:22:45",0
304632560883994624,"forexgood","  : usdchf breaks resistance  sentiment favors gains: retail forex trading crowds have aggressively sold into rece... oy","21/02/2013 16:43:56",1
304632044854579200,"cashmechanics","forex: usdchf breaks resistance  sentiment favors gains    dailyfx eq","21/02/2013 16:41:53",0
304632037636182016,"cashmechanics","usdchf breaks resistance  sentiment favors gains: retail forex trading crowds have aggressively sold into rece... oy","21/02/2013 16:41:52",1
304631315947474944,"forexgood","  : usdchf breaks resistance  sentiment favors gains: retail forex trading crowds have aggressively sold into rece... xn","21/02/2013 16:39:00",1
304629827242168320,"TheLoserDedi","usdchf breaks resistance  sentiment favors gains   hw","21/02/2013 16:33:05",0
304640761364889600,"TeleTrade_esp","closed sell 11.0 lots usdchf 0.9313 for  4.0 pips  total for today  497.0 pips","21/02/2013 17:16:32",1
304638154810486784,"wallygatorek","closed buy usdchf 0.93116 for  5.2 pips  total for today  72.9 pips","21/02/2013 17:06:10",-1
304636900956848128,"bobeforex","closed buy 0.85 lots $usdchf 0.93105 for  6.2 pips  total for today  10.8 pips","21/02/2013 17:01:11",-1
304636659138449408,"MellyForex","wall street forex robot has closed a usdchf buy trade at 0.93169 for 6.7 pips profit... visit ip for my unbiased review","21/02/2013 17:00:14",-1
304635382966915072,"MT4inews","usdchf possible support around 0.9305","21/02/2013 16:55:09",0
304733391553720320,"wallygatorek","closed buy usdchf 0.93104 for  0.1 pips  total for today  511.6 pips","21/02/2013 23:24:36",-1
304731184963932160,"BankRobberNT","  $usdchf ultimate swing high low indicator ninjatrader iw","21/02/2013 23:15:50",0
304727210802180096,"MellyForex","wall street forex robot has opened a usdchf buy trade of 0.10 lots at 0.93080... visit l1 for live performance","21/02/2013 23:00:03",-1
304722222508044288,"gatramega","usdchf bid:0.9309 ask:0.9312 high:0.9312 low:0.9307 time:00:39 oq","21/02/2013 22:40:13",0
304713155622350848,"ZulfiqarFX","usdchf breaks resistance  sentiment favors gains m2 0o","21/02/2013 22:04:12",0
304709702367973376,"wallygatorek","closed buy usdchf 0.9311 for  1.9 pips  total for today  517.7 pips","21/02/2013 21:50:28",-1
304699633421139968,"gatramega","usdchf bid:0.9312 ask:0.9315 high:0.9332 low:0.9267 time:23:09 oq","21/02/2013 21:10:28",0
304699036378734592,"BankRobberNT","  $usdchf ultimate swing high low indicator for ninjatrader iw","21/02/2013 21:08:05",0
304688240739356672,"MT4inews","usdchf possible resistance around 0.9315","21/02/2013 20:25:12",1
304682423931789312,"LMAX","  avg spreads last 2hrs $gbpusd 1.39 $eurgbp 1.06 $usdchf 1.41 $  $eurusd 0.63. exchange fx 7o","21/02/2013 20:02:05",0
304678067543097344,"MakeFxMoney","closed buy limit $usdchf 0.9265 for 0.0 pips  total for today  287.9 pips","21/02/2013 19:44:46",-1
304678042675068928,"MakeFxMoney","closed buy limit $usdchf 0.926 for 0.0 pips  total for today  287.9 pips","21/02/2013 19:44:40",-1
304678016624250880,"MakeFxMoney","closed buy limit $usdchf 0.9255 for 0.0 pips  total for today  287.9 pips","21/02/2013 19:44:34",-1
304670886018027520,"Dreamed_Reality","closed buy $usdchf 0.93034 for  10.7 pips  total for today  372.3 pips","21/02/2013 19:16:14",-1
304670588985802752,"MarketClic","sortir position long  usdchf0.9320   ou placez un trailing stop   heure 20:14","21/02/2013 19:15:03",-1
304669800418902016,"PSYCHOMOTEUR","  :: $usdchf reaches fresh 1 month high xd","21/02/2013 19:11:55",0
304669357492019200,"BlackCentaurFX","fxstreetnews:: $usdchf reaches fresh 1 month high rd","21/02/2013 19:10:09",0
304668573660499968,"FXstreetNews"," : $usdchf reaches fresh 1 month high xd","21/02/2013 19:07:03",0
304666764854317056,"alesgerFXClub","closed buy usdchf 0.93179 for  10.6 pips  total for today  265.2 pips","21/02/2013 18:59:51",-1
304666033594195968,"anthonyij","usdchf: i will add to my trade if 0.93202 is broken.","21/02/2013 18:56:57",0
304664972431085568,"anthonyij","  long usdchf: i did mentioned this morning that if 0.92834 i will enter the market.","21/02/2013 18:52:44",-1
304737691864543232,"Pepperstone_oce","closed buy $usdchf 0.9309 for  2.6 pips  total for today  1.6 pips","21/02/2013 23:41:42",0
304749915035295744,"MT4inews","usdchf possible resistance around 0.9310","22/02/2013 00:30:16",1
304747363896008704,"gatramega","usdchf bid:0.9305 ask:0.9308 high:0.9313 low:0.9304 time:02:19 oq","22/02/2013 00:20:08",0
304883879712538624,"BlackCentaurFX","fxstreetnews:: $usdchf testing the 0.9300 level after german ifo data s0","22/02/2013 09:22:36",0
304882350230237184,"TheLoserDedi","usdchf testing the 0.9300 level after german ifo data","22/02/2013 09:16:31",0
304881909580845056,"FXstreetNews"," : $usdchf testing the 0.9300 level after german ifo data 7d","22/02/2013 09:14:46",0
304868941765951488,"windsorbrokers","usdchf prints fresh session low at 0.9281. $$","22/02/2013 08:23:14",0
304867321783123968,"MarketClic","sortir position long  usdchf0.9299   ou placez un trailing stop   heure 09:16","22/02/2013 08:16:48",-1
304866895939661824,"acefx","usdchf near 200 day moving average 9j","22/02/2013 08:15:06",0
304866782886379520,"BlackCentaurFX","fxstreetnews:: $usdchf tries to retrace losses xk","22/02/2013 08:14:39",0
304866381055287296,"FXstreetNews"," : $usdchf tries to retrace losses zd","22/02/2013 08:13:04",0
304866328785870848,"tarek_esawy","closed sell 0.2 lots usdchf 0.93293 for  36.3 pips  total for today  36.3 pips","22/02/2013 08:12:51",1
304865355749289984,"BlackCentaurFX","fxstreetreports: usdchf near 200 day moving average ep","22/02/2013 08:08:59",0
304863456161587200,"avidinvestorgrp","usdchf near 200 day moving average d5","22/02/2013 08:01:26",0
304862142811738112,"EliezerTavares1","usdchf near 200 day moving average pn","22/02/2013 07:56:13",0
304861862368002048,"MT4inews","usdchf possible support around 0.9295","22/02/2013 07:55:06",0
304860673094074368,"SoulJester618","getting out early and taking the 7 pip loss on usdchf...","22/02/2013 07:50:23",0
304860520228483072,"GamblerKohana","closed buy 0.02 lots usdchf 0.93036 for  4.4 pips  total for today  1.9 pips fxdd","22/02/2013 07:49:46",-1
304859692360941568,"HalaTrader","usdchf performed a silver close yst above the downsloping tl 8z","22/02/2013 07:46:29",0
304859344409870336,"FXstreetReports","usdchf near 200 day moving average 48","22/02/2013 07:45:06",0
304857061085282304,"TheForexFeedCom","usdchf daily forecast: february  22 ea","22/02/2013 07:36:01",0
304849476621856768,"wallygatorek","closed buy usdchf 0.9309 for  12.8 pips  total for today  42.2 pips","22/02/2013 07:05:53",-1
304849382858182656,"cowderyrmoeb1","  : closed buy usdchf 0.93145 for  27.5 pips  total for today  27.5 pips","22/02/2013 07:05:31",-1
304849011712610304,"abs_alpha","short only $audusd  $eurusd  $gbpusd  long only $usdcad  $usdchf watch $usdjpy on equity crash  sell weakness","22/02/2013 07:04:02",1
