271000000000000000,"sulistyardi","closed buy $usdchf 0.9447 for  52.0 pips  total for today  52.0 pips","19/11/2012 15:52",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,-1
302007000000000000,"SignalTradersUK","closed buy 0.26 lots usdchf 0.91965 for  36.4 pips  total for today  14.9 pips","14/02/2013 10:51",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,-1
292000000000000000,"instapips","overview:   usdchf is trading in higher ranges. the upward movement is supported by strong us household and... ","18/01/2013 13:14",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
289000000000000000,"JWagnerFXTrader","$nzdusd $usdchf $gbpusd suggest $usdollar might find some strength intraday   here is $nzdusd  ","10/01/2013 11:40",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
277000000000000000,"FXstreetNews"," : $usdchf spikes during ecb press conference ","06/12/2012 14:37",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
301265000000000000,"GraceKunoichi","closed sell usdchf 0.92094 for  21.9 pips  total for today  39.8 pips","12/02/2013 09:44",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1
277000000000000000,"furdora","closed buy 1.0 lots usdchf 0.93487 for  11.8 pips  total for today  180.6 pips","07/12/2012 11:27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,-1
289000000000000000,"ForexSignsInc","usdchf likely targeting the 0.9192 support as of january 8  2013... ","08/01/2013 11:21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
296685000000000000,"Ancient_Warrior","  had some good trades this week but closed way too early.. last close $usdchf short was 0.9211..","30/01/2013 18:25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,-1
300565000000000000,"JoshuaWillsey","  : $usdchf: the forecasts for the swissy are bearish for next week. ","10/02/2013 11:19",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1
299274000000000000,"ys2868","closed buy 0.22 lots usdchf 0.91248 for  25.6 pips  total for today  53.5 pips","06/02/2013 21:50",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1
289000000000000000,"prtrading","  forex technical analysis: usd chf finishes day at resistance: the usdchf bearish break in ear... ","09/01/2013 03:01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1
291000000000000000,"Fx4mt","closed sell usdchf 0.92273 for  53.2 pips  total for today  82.3 pips","15/01/2013 11:19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1
291000000000000000,"ForexTime_blog","european session  january  15: $eurusd   target 1 3280 60  $gbpusd   up to 1 6108  $audusd   to 1 0519 and rising  $usdchf   strong chf.","15/01/2013 06:20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
294000000000000000,"fxcompanyreview","usdchf recovery on the hook ","24/01/2013 10:22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
299435000000000000,"SignalFactory","forex signal   close buy usdchf .90783   loss: 40 pips   2013.02.07 08:29 gmt  ","07/02/2013 08:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,-1
274000000000000000,"matrixofx","closed buy usdchf 0.92763 for  10.8 pips  total for today  314.4 pips","29/11/2012 14:14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,-1
292000000000000000,"FOREXGOMEZ","closed buy 0.1 lots $usdchf 0.93421 for  0.1 pips  total for today  41.2 pips   ","18/01/2013 09:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,-1
299435000000000000,"Pammbefektetes","closed buy 0.03 lots usdchf 0.9136 for  55.0 pips  total for today  212.0 pips","07/02/2013 08:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,-1
284000000000000000,"FXstreetNews"," : $usdchf trading negatively at 0.9114 17 ","27/12/2012 08:17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
295000000000000000,"thisismealex","  : $usdchf: the swissy is expected to consolidate around 0.9280 ","27/01/2013 11:47",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279000000000000000,"MT4inews","usdchf possible resistance around 0.9260","13/12/2012 08:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
299797000000000000,"TrendFin","turtle model: exit usdchf   enter heating oil   the dollar buying triggered by mario draghi s speech yesterday resul... ","08/02/2013 08:28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
283000000000000000,"MT4inews","usdchf sentiment up by 14  in 2 minutes. currently 90  long. ","25/12/2012 08:32",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
298152000000000000,"Nadya__Tim",":   usdchf breaks beneath support channel line which opens door for further weakness","03/02/2013 19:32",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
277000000000000000,"MW_forextrading","the brief harmonic daily forecaster   usdchf ","07/12/2012 02:02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271000000000000000,"forex_fx_","  : $eurusd   $usdchf  $gbpusd  $usdjpy  $eurjpy  harmonic elliott wave: weekly outlook video for the 12th november ","21/11/2012 22:13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
291000000000000000,"MT4inews","usdchf sentiment up by 16  in 6 minutes. currently 61  long. ","16/01/2013 06:50",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
294000000000000000,"demesh","closed buy 0.01 lots usdchf 0.9303 for  4.1 pips  total for today  36.2 pips","22/01/2013 15:24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,-1
294000000000000000,"GamblerKohana","bought 0.01 lots usdchf 0.93219 edge2","22/01/2013 04:17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
301347000000000000,"nazrulhn","closed sell 0.2 lots usdchf 0.91821 for  1.4 pips  total for today  52.3 pips","12/02/2013 15:10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1
301000000000000000,"PSYCHOMOTEUR","  :: $usdchf bounces from 0.9157 low  eyes 0.9200 ","11/02/2013 11:16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296932000000000000,"ultimateforex","usdchf  looks to extend weakness: usdchf having sold off below its broken tremdline  the risk is for usdchf to r... ","31/01/2013 10:45",0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1
274000000000000000,"matrixofx","closed buy usdchf 0.92765 for  15.4 pips  total for today  373.7 pips","29/11/2012 14:59",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,-1
272000000000000000,"pentafinance","closed sell $usdchf 0.92785 for  2.0 pips  total for today  2.0 pips","23/11/2012 21:17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1
294000000000000000,"TranscendFX1","closed buy 0.1 lots usdchf 0.9296 for  19.2 pips  total for today  4.1 pips","23/01/2013 11:03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,-1
281000000000000000,"ForexNewsMole","forex: usd chf falls after draghi s speech on single bank regulator $usdchf ","17/12/2012 15:46",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
276000000000000000,"prolificskill","awaiting sell signal for $usdchf   still short this pair","04/12/2012 12:35",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,-1
297421000000000000,"SoulJester618","booked half the usdchf and like a toothless meth head trying that nzdjpy short again off the daily divergence ...fading somebuddly","01/02/2013 19:09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
293000000000000000,"TranscendFX1","closed buy 0.3 lots usdchf 0.93384 for  3.4 pips  total for today  34.0 pips","21/01/2013 03:07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,-1
301999000000000000,"MakeFxMoney","closed buy $usdchf 0.91738 for  64.3 pips  total for today  550.3 pips","14/02/2013 10:17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,-1
2.7e+17,"HarmonicEwave","$eurusd  $usdchf  $gbpusd   $usdjpy  harmonic elliott wave: conflicts and ambiguities suggest a cautious start... ","19/11/2012 02:15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
302119000000000000,"KaufmanPartners","closed buy usdchf 0.92459 for  4.5 pips  total for today  392.7 pips","14/02/2013 18:14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,-1
274000000000000000,"JossGongora","$usdchf against 0.93 psychological level","28/11/2012 21:47",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274000000000000000,"idprofit","closed buy limit 0.09 lots usdchf 0.9225 for 0.0 pips  total for today 0.0 pips","28/11/2012 22:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,-1
298500000000000000,"MarketClic","sortir position long  usdchf0.9097   ou placez un trailing stop   heure 19:34","04/02/2013 18:34",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
300562000000000000,"wsdindia1","  : $usdchf: the forecasts for the swissy are bearish for next week. ","10/02/2013 11:10",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1
298358000000000000,"ElliottForecast","$usdchf approaching 23.6 fib of the decline from 0.9390 and structural resistance where it can complete 1st leg of    b    wave correction$$","04/02/2013 09:10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
281000000000000000,"Haveer72","closed sell 0.01 lots $usdchf 0.9215 for  38.0 pips  total for today  675.0 pips","17/12/2012 15:55",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1
271000000000000000,"SymbiosisFXFB2","usdchf sho entry for whole number pivot points ","19/11/2012 17:05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
301676000000000000,"anggaanugrawan","closed buy usdchf 0.91879 for  12.4 pips  total for today  371.6 pips","13/02/2013 12:56",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,-1
273000000000000000,"FXstreetReports","$usdchf: approaching the support at 0.9215 ","27/11/2012 11:18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
272000000000000000,"HarmonicEwave","$eurusd  $usdchf  $gbpusd  $usdjpy  $eurjpy  harmonic elliott wave: weekly outlook video for the 19th november ","24/11/2012 22:18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
271000000000000000,"upfx","sell order closed on usdchf for  121.7 pips at 0.94197. ","19/11/2012 22:11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1
301770000000000000,"BestFXResearch","day trading forex momentum: 2013 has brought mixed signals for the usdchf. traders will look to identify short t... ","13/02/2013 19:09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
301252000000000000,"GamblerKohana","closed buy 0.01 lots usdchf 0.91745 for  25.3 pips  total for today  72.1 pips edge2","12/02/2013 08:51",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,-1
269000000000000000,"SymbiosisFXFB2","usdchf sho entry for the elder impulse entry is setting up now  and this is your early warning. ","14/11/2012 16:22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
284000000000000000,"ForexTwitted","closed sell usdchf 0.9174 for  54.3 pips  total for today  115.8 pips","26/12/2012 14:58",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1
299476000000000000,"BlackCentaurFX","fxstreetreports: $usdchf: bounces from daily falling channel support ","07/02/2013 11:15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
271000000000000000,"eFXnews","chf to rise slightly this month before reversing direction before year end  $usdchf","21/11/2012 14:24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
277000000000000000,"CenturyFX","the daily forecaster: usdchf: the break back above 0.9275 took price above 0.9299 to reach 0.9340. i see resista... ","07/12/2012 03:01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
272000000000000000,"PipsCart","yes    once again pipscart perform superbly. usdchf tp2 hitted and gained 20 green pips.","22/11/2012 09:11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277000000000000000,"Forexguruking","usdchf  halts declines  triggers correction.: usdchf: with a flat close the previous week followed by a higher c... ","08/12/2012 10:27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296000000000000000,"yuwonowhy"," : $usdchf retraces losses after holding at 0.9260 ","28/01/2013 14:27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298746000000000000,"SignalTradersUK","closed buy stop 0.05 lots usdchf 0.91188 for 0.0 pips  total for today  51.6 pips","05/02/2013 10:52",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,-1
287000000000000000,"FullPips","closed buy usdchf 0.92115 for  59.7 pips  total for today  66.0 pips","03/01/2013 22:47",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,-1
289000000000000000,"sultini","usdchf 9 pips away from resist.  .9258  break and by by euro","08/01/2013 13:44",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
287000000000000000,"LinkersNYC","  $usdchf ultimate swing high low ninjatrader indicator ","04/01/2013 02:22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279000000000000000,"gatramega","usdchf bid:0.9322 ask:0.9325 high:0.9327 low:0.9313 time:02:19 ","12/12/2012 00:20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292000000000000000,"gatramega","usdchf bid:0.9344 ask:0.9347 high:0.9389 low:0.9323 time:12:39 ","18/01/2013 10:40",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296000000000000000,"gavrilfx","closed buy 4.0 lots usdchf 0.9265 for  15.0 pips  total for today  30.0 pips  ","29/01/2013 07:29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,-1
294000000000000000,"JOVFX","watch $usdchf in this area. could be ready to bounce.","24/01/2013 00:50",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279000000000000000,"dariabarbu75","closed buy $usdchf 0.93358 for  67.6 pips  total for today  158.1 pips $$ ","12/12/2012 17:31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,-1
299192000000000000,"Fibarchie","this is bullish for $gc assuming the inverse $usdchf relationship is working again ","06/02/2013 16:26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
283000000000000000,"MT4inews","usdchf sentiment down by 11  in 2 minutes. currently 79  long. ","25/12/2012 07:13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
273000000000000000,"bobeforex","closed sell 0.1 lots $usdchf 0.92945 for  5.3 pips  total for today  1.2 pips","26/11/2012 07:18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1
287000000000000000,"Dreamed_Reality","closed buy $usdchf 0.9239 for  28.8 pips  total for today  80.4 pips","04/01/2013 00:36",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,-1
271000000000000000,"SymbiosisFXFB2","usdchf sho entry for floor trader pivot point ","20/11/2012 00:36",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
301272000000000000,"WEnglandFX","trading the $usdchf price channel  via  ","12/02/2013 10:12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274000000000000000,"ForexWebHost","usdchf back to the stance of lower low: 1minute with forexsurvivor   latest impact:          usdchf back to the ... ","30/11/2012 07:14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
271000000000000000,"FXTraderUpdates","   sho entry for the elder safe zone is setting up. $usdchf. ","20/11/2012 10:22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
283000000000000000,"MT4inews","usdchf sentiment up by 23  in 7 minutes. currently 95  long. ","25/12/2012 08:14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
293000000000000000,"Forex_Monkey","via   usdchf  reverses weakness  set to extend corrective strength. ","19/01/2013 12:12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
