304305680465133568,"AtlasMarket","forex flash: usd cad to close above 1.0135 and then target 1.0250   td ...     $usdcad","20/02/2013 19:05:02",0
304305565184696320,"maskfx","closed sell 0.02 lots usdcad 1.00374 for  135.7 pips  total for today  1208.7 pips wss","20/02/2013 19:04:35",1
304305557764980736,"maskfx","closed sell 0.01 lots usdcad 1.00074 for  165.5 pips  total for today  1073.0 pips wss","20/02/2013 19:04:33",1
304305550357852160,"maskfx","closed sell 0.08 lots usdcad 1.00974 for  75.8 pips  total for today  907.5 pips wss","20/02/2013 19:04:31",1
304305542694834176,"maskfx","closed sell 0.04 lots usdcad 1.00674 for  105.7 pips  total for today  831.7 pips wss","20/02/2013 19:04:29",1
304305535036047360,"maskfx","closed sell 0.16 lots usdcad 1.01274 for  45.8 pips  total for today  726.0 pips wss","20/02/2013 19:04:27",1
304305503083823104,"maskfx","closed sell 0.32 lots usdcad 1.01574 for  15.8 pips  total for today  554.0 pips wss","20/02/2013 19:04:20",1
304316129424338944,"MarketClic","target long 1  atteinte sur usdcad1.0183","20/02/2013 19:46:33",1
304316116325507072,"JohnKicklighter","with channel resistance easily cleared  i need to zoom out to find the next  big $usdcad resistance. ","20/02/2013 19:46:30",1
304316054174302208,"traderlife","closed sell 0.08 lots $usdcad 1.01214 for  60.9 pips  total for today  4944.5 pips","20/02/2013 19:46:15",1
304316018262675456,"traderlife","closed buy 0.01 lots $usdcad 1.01578 for  20.0 pips  total for today  3198.6 pips","20/02/2013 19:46:07",-1
304316008452198400,"traderlife","closed buy 0.01 lots $usdcad 1.01678 for  10.0 pips  total for today  3218.6 pips","20/02/2013 19:46:04",-1
304315708962131968,"ForexTwitted","closed buy usdcad 1.01606 for  16.8 pips  total for today  220.4 pips","20/02/2013 19:44:53",-1
304315274453213184,"piptee","had to go to the weekly chart just to see whats goin on w the $usdcad.","20/02/2013 19:43:09",0
304315110762094592,"geula4","  : $usdcad popping off. next stop 1.0265.","20/02/2013 19:42:30",0
304315040624939008,"piptee","$usdcad popping off. next stop 1.0265.","20/02/2013 19:42:14",0
304314876946444288,"KalinkaCapitalO","bought   forex azimuth  usdcad 1.01783","20/02/2013 19:41:35",1
304314053415809024,"35pip","order closed at p l 19.1 order closed at p l 19.1 buy usdcad  opened1.01531  closed1.01722","20/02/2013 19:38:18",-1
304314044045733888,"35pip","order closed at p l  128.0 order closed at p l  128.0 buy usdcad  opened1.00923  closed0.99643","20/02/2013 19:38:16",-1
304314041613041664,"35pip","order closed at p l  1.1 order closed at p l  1.1 buy usdcad  opened1.01733  closed1.01722","20/02/2013 19:38:16",-1
304314036999294976,"35pip","order closed at p l  87.5 order closed at p l  87.5 buy usdcad  opened1.00722  closed0.99847","20/02/2013 19:38:14",-1
304314029709590528,"35pip","order closed at p l 0.0 order closed at p l 0.0 sell usdcad  opened0.99436  closed0.99436","20/02/2013 19:38:13",1
304314026337382400,"35pip","order closed at p l 39.3 order closed at p l 39.3 buy usdcad  opened1.01329  closed1.01722","20/02/2013 19:38:12",-1
304314025985064960,"35pip","order closed at p l 0.0 order closed at p l 0.0 sell usdcad  opened0.99643  closed0.99643","20/02/2013 19:38:12",1
304314021622988800,"35pip","order closed at p l 0.0 order closed at p l 0.0 sell usdcad  opened0.99847  closed0.99847","20/02/2013 19:38:11",1
304314020595384320,"35pip","order closed at p l  43.8 order closed at p l  43.8 buy usdcad  opened1.00520  closed1.00082","20/02/2013 19:38:11",-1
304314009446920192,"35pip","order closed at p l  169.2 order closed at p l  169.2 buy usdcad  opened1.01128  closed0.99436","20/02/2013 19:38:08",-1
304314008708722688,"35pip","order closed at p l 0.0 order closed at p l 0.0 sell usdcad  opened1.00082  closed1.00082","20/02/2013 19:38:08",1
304313947115384832,"B16REE","  arrr cable takin a battering and usdcad oversold  ","20/02/2013 19:37:53",0
304319105387859968,"blueskiesatx","  :: $usdcad in fresh highs above 1.0180 ","20/02/2013 19:58:23",0
304319089717948416,"forexpro13","  :: $usdcad in fresh highs above 1.0180 ","20/02/2013 19:58:19",0
304318910013001728,"FXstreetNews"," : $usdcad in fresh highs above 1.0180 ","20/02/2013 19:57:36",0
304317395760209920,"traderlife","closed sell 0.04 lots $usdcad 1.01113 for  72.6 pips  total for today  5017.1 pips","20/02/2013 19:51:35",1
304322639873339392,"traderlife","closed sell 0.01 lots $usdcad 1.00811 for  105.6 pips  total for today  5321.3 pips","20/02/2013 20:12:26",1
304322157230579712,"KalinkaCapitalO","closed buy   forex azimuth  usdcad 1.01783 for  3.0 pips  total for today  196.4 pips","20/02/2013 20:10:30",-1
304322141019586560,"piptee","closing in on 20 . i need a nap now. $eurusd $gbpjpy $usdcad ","20/02/2013 20:10:27",0
304321252221407232,"traderlife","closed sell 0.01 lots $usdcad 1.00711 for  114.9 pips  total for today  5215.7 pips","20/02/2013 20:06:55",1
304321242222186496,"traderlife","closed sell 0.02 lots $usdcad 1.01013 for  83.7 pips  total for today  5100.8 pips","20/02/2013 20:06:52",1
304320402392502272,"MakeFxMoney","closed sell $usdcad 1.01493 for  35.7 pips  total for today  812.6 pips","20/02/2013 20:03:32",1
304320392682668032,"MakeFxMoney","closed sell $usdcad 1.0149 for  35.8 pips  total for today  776.9 pips","20/02/2013 20:03:30",1
304320385330069504,"MakeFxMoney","closed sell $usdcad 1.01495 for  35.3 pips  total for today  741.1 pips","20/02/2013 20:03:28",1
304327731519299584,"BlackCentaurFX","fxstreetnews:: $usdcad in fresh highs above 1.0180 ","20/02/2013 20:32:39",0
304327493823897600,"MWellerFX","moving stop on $usdcad long from webinar up to 1.0157  locking in about 35 pips of profit","20/02/2013 20:31:43",1
304327355252490240,"forexwatcher","  : if we have a true reversal on risk trends starting with stocks  don t go to $gbpusd or $usdcad to trade it. they ve already moved far...","20/02/2013 20:31:10",0
304327019401990144,"ikazooba","  : if we have a true reversal on risk trends starting with stocks  don t go to $gbpusd or $usdcad to trade it. they ve already moved far...","20/02/2013 20:29:50",0
304326806801092608,"JohnKicklighter","if we have a true reversal on risk trends starting with stocks  don t go to $gbpusd or $usdcad to trade it. they ve already moved far...","20/02/2013 20:28:59",0
304332519527030784,"pcindigofx","  : if we have a true reversal on risk trends starting with stocks  don t go to $gbpusd or $usdcad to trade it. they ve already moved far...","20/02/2013 20:51:41",0
304332398257139712,"TeleTrade_esp","closed sell 19.0 lots usdcad 1.017 for  4.0 pips  total for today  151.0 pips","20/02/2013 20:51:12",1
304328320563171328,"GrowMoneyTrades","  : if we have a true reversal on risk trends starting with stocks  don t go to $gbpusd or $usdcad to trade it. they ve already moved far...","20/02/2013 20:35:00",0
304338293452070912,"spoteuro","closed buy $usdcad 1.00773 for  89.5 pips  total for today  33.8 pips","20/02/2013 21:14:38",0
304338283469627392,"spoteuro","closed buy $usdcad 1.00633 for  103.7 pips  total for today  55.7 pips","20/02/2013 21:14:35",0
304339861278703616,"fxvader","closed sell 0.1 lots usdcad 1.0114 for  57.0 pips  total for today  101.0 pips","20/02/2013 21:20:51",1
304339846246326272,"fxvader","closed sell 0.2 lots usdcad 1.0112 for  59.0 pips  total for today  82.0 pips","20/02/2013 21:20:48",1
304339661667590144,"ets08357911","bought $usdcad 1.01656","20/02/2013 21:20:04",1
304339651756437504,"MT4inews","usdcad possible resistance around 1.0170","20/02/2013 21:20:01",1
304344843600138240,"smartforexfunds","closed buy usdcad 1.0157 for  6.0 pips  total for today  2250.2 pips","20/02/2013 21:40:39",-1
304344670241165312,"smartforexfunds","closed buy $usdcad 1.0123 for  28.0 pips  total for today  255.0 pips","20/02/2013 21:39:58",-1
304344660271325184,"smartforexfunds","closed buy usdcad 1.0107 for  42.7 pips  total for today  1969.3 pips","20/02/2013 21:39:56",-1
304344660258717696,"smartforexfunds","closed buy $usdcad 1.0148 for  3.0 pips  total for today  227.0 pips","20/02/2013 21:39:56",-1
304344647298338816,"smartforexfunds","closed buy usdcad 1.0132 for  17.9 pips  total for today  1926.6 pips","20/02/2013 21:39:53",-1
304344391605157888,"aaronplascencia","bought usdcad 1.01729","20/02/2013 21:38:52",1
304344304825028608,"smartforexfunds","closed buy $usdcad 1.0098 for  19.0 pips  total for today  19.0 pips","20/02/2013 21:38:31",-1
304343026233397248,"ugrael","closed buy $usdcad 1.01647 for  5.5 pips  total for today  3.7 pips","20/02/2013 21:33:26",-1
304349447922524160,"BlackAlvies","  :   buy $usdcad at 1.014 stop 1.0125 targets 1.016 and 1.018 ","20/02/2013 21:58:57",0
304352778250231808,"chrisfkeane","usdcad has closed above the range top at 1.0140 50....next res is up around 1.0230","20/02/2013 22:12:11",0
304351176839802880,"SignalTradersUK","closed buy 0.09 lots usdcad 1.01236 for  42.4 pips  total for today  117.1 pips","20/02/2013 22:05:49",-1
304376922933194752,"panamabz","closed buy usdcad 1.01656 for  3.1 pips  total for today  183.6 pips","20/02/2013 23:48:08",-1
304376220945117184,"ets08357911","closed buy $usdcad 1.01656 for  6.8 pips  total for today  16.9 pips","20/02/2013 23:45:20",-1
304375166639673344,"wallygatorek","closed buy usdcad 1.01702 for  0.1 pips  total for today  42.2 pips","20/02/2013 23:41:09",-1
304371922584608768,"forexpro13","  : bought   forex azimuth  usdcad 1.01711","20/02/2013 23:28:15",1
304371514394955776,"KalinkaCapitalO","bought   forex azimuth  usdcad 1.01711","20/02/2013 23:26:38",1
304371382941253632,"ugrael","closed buy $usdcad 1.01655 for  2.8 pips  total for today  0.9 pips","20/02/2013 23:26:07",-1
304370706311958528,"forexpro13","  : usdcad loonie retreats after weak canadian numbers   oanda forex blog: usdcad continues to move upwards as the p... db","20/02/2013 23:23:25",0
304369965467852800,"EasyHomeForex","usdcad loonie retreats after weak canadian numbers   oanda forex blog: usdcad continues to move upwards as the p... db","20/02/2013 23:20:29",0
304383568069660672,"fxnamesnaw","closed buy 0.02 lots usdcad 1.01675 for  2.2 pips  total for today  6.4 pips","21/02/2013 00:14:32",0
304523979580899328,"35pip","order closed at p l  2.4 order closed at p l  2.4 buy usdcad  opened1.01933  closed1.01909","21/02/2013 09:32:29",-1
304523926183215104,"ldnfrog","cs $usdcad: long at 1.0046  targeting 1.0240  stop now 1.0100.","21/02/2013 09:32:16",1
304520880241909760,"SimpleTraders","closed sell usdcad 1.01896 for  1.7 pips  total for today  70.4 pips","21/02/2013 09:20:10",1
304511486330552320,"DailyFXFrance","analyse de romain cappe sur $usdcad   gt  c4  ","21/02/2013 08:42:50",0
304510052658720768,"bobeforex","closed buy 0.85 lots $usdcad 1.01768 for  15.0 pips  total for today  95.5 pips","21/02/2013 08:37:08",-1
304506735266263040,"iPlusResults","buy limit 0.02 lots $usdcad 1.0178 vps fx2","21/02/2013 08:23:57",1
304506725124411392,"iPlusResults","buy stop 0.02 lots $usdcad 1.0205 vps fx2","21/02/2013 08:23:55",-1
304506715724980224,"iPlusResults","closed buy 0.02 lots $usdcad 1.0188 for  2.0 pips  total for today  51.4 pips vps fx2","21/02/2013 08:23:53",-1
304506706489131008,"iPlusResults","closed buy limit 0.06 lots $usdcad 1.01412 for 0.0 pips  total for today  53.4 pips vps fx2","21/02/2013 08:23:50",-1
304506697853067264,"iPlusResults","closed buy 0.04 lots $usdcad 1.01712 for  14.8 pips  total for today  53.4 pips vps fx2","21/02/2013 08:23:48",-1
304502720218411008,"BlackCentaurFX","fxstreetreports: outlook on major pairs   $usdcad bearish targets1.0063 1.0020 0.9995 hg","21/02/2013 08:08:00",-1
304538779165806592,"acefx","usdcad up at 7 month highs 1.0200 ty","21/02/2013 10:31:17",0
304538649133993984,"Fifth_Estate_","  : usdcad up at 7 month highs 1.0200 b6","21/02/2013 10:30:46",0
304538446519746560,"radicall77","  : usdcad up at 7 month highs 1.0200 b6","21/02/2013 10:29:58",0
304537858587369472,"davidbraito","closed buy 0.03 lots usdcad 1.00874 for  109.4 pips  total for today  109.4 pips","21/02/2013 10:27:38",-1
304537797124059136,"ForexLive","usdcad up at 7 month highs 1.0200 b6","21/02/2013 10:27:23",0
304536585699991552,"ForexSignsChina","usdcad set to sustain its bullish track as of february 21  2013 ... x5","21/02/2013 10:22:34",1
304536375234023424,"facepips","closed buy $usdcad 1.01773 for  18.7 pips  total for today  146.3 pips  1c","21/02/2013 10:21:44",-1
304536344854667264,"ForexSignsInc","usdcad set to sustain its bullish track as of february 21  2013 ... kz","21/02/2013 10:21:37",1
304546327470174208,"dineshydv","usdcad up at 7 month highs 1.0200 bc","21/02/2013 11:01:17",0
304545838485630976,"shawnnatru","will usdcad break out of bearish trend channel or be rejected : usdcad is about to test the upper trend line in the long term bearish...","21/02/2013 10:59:20",1
304545534234992640,"MT4inews","usdcad new 90 day high. currently 1.0198","21/02/2013 10:58:08",0
304545529940017152,"forextralead","  usdcad up at 7 month highs 1.0200: seems like the pound and euro not the only on... xu","21/02/2013 10:58:07",0
304544612113055744,"marketletters","$usdcad hit profit target at 1.0200   nice. other trades moved to breakeven stops. $audjpy very close to tgt.  ik","21/02/2013 10:54:28",0
304541559100174336,"BlackCentaurFX","forexlive: usdcad up at 7 month highs 1.0200 jo","21/02/2013 10:42:20",0
304541552972288000,"SocialForexgr","usdcad up at 7 month highs 1.0200 z2 via forexlive","21/02/2013 10:42:18",0
304541549352611840,"Walidto11","usdcad up at 7 month highs 1.0200: seems like the pound and euro not the only ones being  gp","21/02/2013 10:42:18",0
304541549029621760,"jjpark78_Trader","usdcad up at 7 month highs 1.0200: seems like the pound and euro not the only ones being  gn","21/02/2013 10:42:18",0
304541514527289344,"MT4inews","usdcad trading above 1.02. currently 1.0200","21/02/2013 10:42:09",0
304540283448733696,"TheLoserDedi","usdcad up at 7 month highs 1.0200 cr","21/02/2013 10:37:16",0
304539484630966272,"shawnbarrett","usdcad: long up 20 pips. ideally don t want to breach 1.0182 again in near future. ideally current hourly candle can take us to next range","21/02/2013 10:34:05",1
304549291790331904,"SimpleTraders","closed sell usdcad 1.01979 for  0.5 pips  total for today  81.3 pips","21/02/2013 11:13:04",1
304547865898917888,"abgarman","i shorted $usdcad 1.01996  here s why: zl 1st target 1.0066  second .9985","21/02/2013 11:07:24",0
304547635866521600,"SimpleTraders","closed sell usdcad 1.01917 for  8.8 pips  total for today  69.8 pips","21/02/2013 11:06:29",1
304553562992680960,"SaxoBankME","will usdcad break out of bearish trend channel or be rejected 70","21/02/2013 11:30:02",1
304553336294739968,"TrendFin","will usdcad break out of bearish trend channel or be rejected  vz","21/02/2013 11:29:08",1
304553053288292352,"tradingfloorcom","will usdcad break out of bearish trend channel or be rejected  ia","21/02/2013 11:28:00",1
304552427925934080,"JEliasof","  : $usdcad chart updated  thanks to   for pointing out tl zl","21/02/2013 11:25:31",0
304551686985375744,"abgarman","$usdcad chart updated  thanks to   for pointing out tl zl","21/02/2013 11:22:35",0
304550526333378560,"tradingview","$usdcad chart by yeohtinghee: ao potential bearish bat pattern  long thn short .","21/02/2013 11:17:58",1
304561420979302400,"SimpleTraders","closed sell usdcad 1.01954 for  10.1 pips  total for today  91.4 pips","21/02/2013 12:01:15",1
304561126111342592,"MT4inews","usdcad possible resistance around 1.0190","21/02/2013 12:00:05",1
304559637288599552,"KRUPA7777","closed sell 0.2 lots usdcad 1.01896 for  1.7 pips  total for today  26507.1 pips","21/02/2013 11:54:10",1
304559627658481664,"KRUPA7777","closed sell 0.2 lots usdcad 1.01897 for  1.9 pips  total for today  26508.8 pips","21/02/2013 11:54:08",1
304559607836196864,"KRUPA7777","closed sell 0.2 lots usdcad 1.01651 for  22.5 pips  total for today  26546.7 pips","21/02/2013 11:54:03",1
304558116614320128,"MarketClic","sortir position long  usdcad1.0195   ou placez un trailing stop   heure 12:48","21/02/2013 11:48:08",-1
304557665344970752,"TeleTrade_esp","closed sell 17.0 lots usdcad 1.0188 for  4.0 pips  total for today  313.0 pips","21/02/2013 11:46:20",1
