2.69e+17,"DailyFXTeam","usdcad: potential resistance around 1.0040 area. potential support around .9872 area.  daily chart ","15/11/2012 02:19"
2.69e+17,"tradingxagusd","closed sell usdcad 1.00362 for  13.3 pips  total for today  29.6 pips demo contest","15/11/2012 02:16"
2.69e+17,"SymbiosisFXFB2","usdcad sho entry for the double bollinger bands re entry is setting up now  and this is your early warning. ","15/11/2012 02:05"
2.69e+17,"iPlusResults","buy limit 0.04 lots $usdcad 1.00077 vps fx2","15/11/2012 02:04"
2.69e+17,"iPlusResults","bought 0.02 lots $usdcad 1.00247 vps fx2","15/11/2012 02:04"
2.69e+17,"iPlusResults","closed buy stop 0.02 lots $usdcad 1.0052 for 0.0 pips  total for today 0.0 pips vps fx2","15/11/2012 02:04"
2.69e+17,"AtlasMarket","forex technical analysis: usd cad trades relatively unchanged from tuesday   dailyfx  $usdcad","15/11/2012 01:59"
2.69e+17,"pentafinance","closed sell $usdcad 1.00225 for  5.9 pips  total for today  29.6 pips","15/11/2012 01:54"
2.69e+17,"SymbiosisFXFB2","usdcad sho entry for the double bollinger bands entry is setting up now  and this is your early warning. ","15/11/2012 01:50"
2.69e+17,"SymbiosisFXFB2","usdcad sho entry for the double bollinger bands re entry is setting up now  and this is your early warning. ","15/11/2012 01:36"
2.69e+17,"dagang168_fxp","bought 0.01 lots $usdcad 1.00299 fxp live  ","15/11/2012 01:31"
2.69e+17,"SymbiosisFXFB2","usdcad sho entry for the elder impulse entry is setting up now  and this is your early warning. ","15/11/2012 01:20"
2.69e+17,"MT4inews","usdcad possible resistance around 1.0035","15/11/2012 01:20"
2.69e+17,"fxsh_bone","closed buy $usdcad 1.003 for 0.0 pips  total for today 0.0 pips","15/11/2012 01:19"
2.69e+17,"ForexCanada","  my usdcad is no better. thats life as a trader :0 ","15/11/2012 01:16"
2.69e+17,"makotokara","closed sell 0.1 lots $usdcad 1.0035 for  1.2 pips  total for today  0.5 pips","15/11/2012 01:11"
2.69e+17,"pafourx","closed buy limit 0.01 lots $usdcad 0.9906 for 0.0 pips  total for today 0.0 pips","15/11/2012 01:07"
2.69e+17,"ys2868","closed sell 0.01 lots usdcad 1.00388 for 0.0 pips  total for today 0.0 pips","15/11/2012 01:05"
2.69e+17,"MilanMando","order opened: ticket 547002 buy 0.01 lots usdcad1.00397","15/11/2012 01:02"
2.69e+17,"forex24horg","closed buy 0.01 lots usdcad 1.002 for  21.0 pips  total for today  22.0 pips","15/11/2012 00:54"
2.69e+17,"dagang168_fxp","sold 0.01 lots $usdcad 1.00172 fxp live  ","15/11/2012 09:17"
2.69e+17,"dagang168_fxp","closed sell 0.03 lots $usdcad 1.0035 for  16.4 pips  total for today  1009.6 pips fxp live  ","15/11/2012 09:17"
2.69e+17,"dagang168_fxp","closed sell 0.02 lots $usdcad 1.00254 for  6.8 pips  total for today  1026.0 pips fxp live  ","15/11/2012 09:17"
2.69e+17,"dagang168_fxp","closed sell 0.01 lots $usdcad 1.00153 for  3.3 pips  total for today  1032.8 pips fxp live  ","15/11/2012 09:16"
2.69e+17,"dagang168_fxp","closed sell 0.01 lots $usdcad 1.00053 for  13.3 pips  total for today  1029.5 pips fxp live  ","15/11/2012 09:16"
2.69e+17,"SymbiosisFXFB2","usdcad sho entry for floor trader pivot point ","15/11/2012 09:05"
2.69e+17,"SymbiosisFXFB2","usdcad sho entry for double bollinger bands entry ","15/11/2012 09:05"
2.69e+17,"f0r3x","usdcad daily outlook nov 15 2012       ","15/11/2012 09:04"
2.69e+17,"Oaksfx","forex usdcad daily forecast technical analysis for november 15  2012 by oaks fx ","15/11/2012 08:55"
2.69e+17,"SymbiosisFXFB2","usdcad sho entry for floor trader pivot point ","15/11/2012 08:51"
2.69e+17,"SymbiosisFXFB2","usdcad sho entry for double bollinger bands entry ","15/11/2012 08:51"
2.69e+17,"MarkPropTrades","sold $usdcad 1.00232","15/11/2012 08:33"
2.69e+17,"SymbiosisFXFB2","usdcad long entry for three ducks trading system ","15/11/2012 08:21"
2.69e+17,"SymbiosisFXFB2","usdcad sho entry for elder triple screen trading system ","15/11/2012 07:51"
2.69e+17,"SymbiosisFXFB2","usdcad long entry for floor trader pivot point ","15/11/2012 07:51"
2.69e+17,"SymbiosisFXFB2","usdcad sho entry for double bollinger bands entry ","15/11/2012 07:51"
2.69e+17,"ForexNewsMole","usd cad daily outlook $usdcad ","15/11/2012 07:47"
2.69e+17,"MilanMando","order closed at p l of $ 0.94. ticket 546215 buy 0.01 lots usdcad","15/11/2012 07:47"
2.69e+17,"50Pips","$usdcad 1 0030s pivotal for momo and flows. tighter range here 1 0050 1 0000 ... $$","15/11/2012 07:45"
2.69e+17,"EverFXDesk","closed sell 2.0 lots $usdcad 1.00289 for  6.4 pips  total for today  343.8 pips   gt  ","15/11/2012 07:40"
2.69e+17,"MT4inews","usdcad possible resistance around 1.0025","15/11/2012 07:40"
2.69e+17,"SymbiosisFXFB2","usdcad sho entry for elder triple screen trading system ","15/11/2012 07:36"
2.69e+17,"SymbiosisFXFB2","usdcad sho entry for double bollinger bands entry ","15/11/2012 07:35"
2.69e+17,"PowerLineTrader","ubs $usdcad  bullish  resistance is at 1.0085  a break above would expose 1.0136. support lies at  0.9983 ahead of 0.9947.","15/11/2012 07:35"
2.69e+17,"pentafinance","closed sell $usdcad 1.00291 for  3.8 pips  total for today  21.6 pips","15/11/2012 07:32"
2.69e+17,"MarketClic","sortir position long  usdcad1.0031   ou placez un trailing stop   heure 08:25","15/11/2012 07:25"
2.69e+17,"alglobaly","forex:  usdcad triple top spells disaster ","15/11/2012 06:55"
2.69e+17,"AtlasMarket","usd cad: canadian dollar trading higher this morning   action forex  $usdcad","15/11/2012 06:47"
2.69e+17,"Germes1977","closed sell 38.4 lots $usdcad 1.0037 for  6.0 pips  total for today  6.0 pips","15/11/2012 06:39"
2.69e+17,"MT4inews","usdcad possible support around 1.0025","15/11/2012 06:35"
2.69e+17,"liverates","forex:  usdcad triple top spells disaster ","15/11/2012 06:22"
2.69e+17,"rosnrose","erick s pocker updated his status:  meununggu usdcad runtuh biar bisa beli... : facebookerick s pockererick s po... ","15/11/2012 06:20"
2.69e+17,"ForexNewsMole","usd cad: canadian dollar trading higher this morning $usdcad ","15/11/2012 06:16"
2.69e+17,"BortugnoS","sold $usdcad 1.00194","15/11/2012 06:16"
2.69e+17,"SymbiosisFXFB2","usdcad long entry for the floor trader pivot point is setting up now  and this is your early warning. ","15/11/2012 06:06"
2.69e+17,"SymbiosisFXFB2","usdcad sho entry for the double bollinger bands entry is setting up now  and this is your early warning. ","15/11/2012 06:06"
2.69e+17,"SymbiosisFXFB2","usdcad long entry for the floor trader pivot point is setting up now  and this is your early warning. ","15/11/2012 06:05"
2.69e+17,"SymbiosisFXFB2","usdcad sho entry for the elder impulse entry is setting up now  and this is your early warning. ","15/11/2012 06:05"
2.69e+17,"SymbiosisFXFB2","usdcad sho entry for the double bollinger bands entry is setting up now  and this is your early warning. ","15/11/2012 06:05"
2.69e+17,"fxmgm"," fxmgm  sell $usdcad1.00190 stop loss1.00237  period 30 ","15/11/2012 09:30"
2.69e+17,"SymbiosisFXFB2","usdcad sho entry for active hours breakout ","15/11/2012 09:20"
2.69e+17,"SymbiosisFXFB2","usdcad sho entry for double bollinger bands entry ","15/11/2012 09:20"
2.69e+17,"traderlife","closed sell 0.02 lots $usdcad 1.0034 for  19.5 pips  total for today  221.8 pips","15/11/2012 09:18"
2.69e+17,"traderlife","closed sell 0.01 lots $usdcad 1.0024 for  9.5 pips  total for today  202.3 pips","15/11/2012 09:18"
2.69e+17,"traderlife","closed sell 0.01 lots $usdcad 1.00139 for  0.6 pips  total for today  192.8 pips","15/11/2012 09:18"
2.69e+17,"traderlife","closed sell 0.01 lots $usdcad 1.00038 for  10.7 pips  total for today  193.4 pips","15/11/2012 09:18"
2.69e+17,"dagang168_fxp","bought 0.03 lots $usdcad 1.00098 fxp live  ","15/11/2012 09:44"
2.69e+17,"ContrarianFX","order closed at p l of $5.00. ticket 20365100 sell 0.05 lots usdcad","15/11/2012 09:40"
2.69e+17,"EasyHomeForex","forex analysis: usdcad classic technical ...   yahoo  finance: prices put in a bullish engulfing candlestick pat... ","15/11/2012 09:36"
2.69e+17,"emiliona","entry overnight on $usdcad at 1.0030 ","15/11/2012 10:10"
2.69e+17,"SymbiosisFXFB2","usdcad sho entry for double bollinger bands re entry ","15/11/2012 10:06"
2.69e+17,"ForexNewsMole","usd cad elliott wave analysis $usdcad ","15/11/2012 10:32"
2.69e+17,"MT4inews","usdcad possible resistance around 1.0015","15/11/2012 10:25"
2.69e+17,"daivieth","long on $usdcad 1.00125 expected price move to 1.00355. ","15/11/2012 10:21"
2.69e+17,"iPlusResults","bought 0.04 lots $usdcad 1.00077 vps fx2","15/11/2012 11:10"
2.69e+17,"ForexcomUK2_oce","closed sell $usdcad 1.0032 for  24.0 pips  total for today  114.0 pips","15/11/2012 11:08"
2.69e+17,"pipaccumulator","    now 60  po size  usdcad long   5 pips  40  pos. size  short audusd   24 pips  40  pos. size ready to add  and  short nzdusd   6 pips  60 ","15/11/2012 11:32"
2.69e+17,"iPlusResults","buy limit 0.06 lots $usdcad 0.99777 vps fx2","15/11/2012 11:27"
2.69e+17,"50Pips","$usdcad 1 0030s pivotal for momo and flows. tighter range here 1 0050 1 0000 ...    important upside resistance  $$","15/11/2012 11:59"
2.69e+17,"MT4inews","usdcad possible support around 1.0015","15/11/2012 12:30"
2.69e+17,"camel_acml","bought $usdcad 1.00127","15/11/2012 12:23"
2.69e+17,"SymbiosisFXFB2","usdcad sho entry for double bollinger bands re entry ","15/11/2012 12:21"
2.69e+17,"pentafinance","closed buy $usdcad 1.00273 for  7.1 pips  total for today  9.1 pips","15/11/2012 12:42"
2.69e+17,"icurrencyplus","forex analysis: usdcad classic technical report 11.15.2012 ","15/11/2012 12:39"
2.69e+17,"BestFXResearch","forex analysis: usdcad classic technical report 11.15.2012:  ","15/11/2012 12:37"
2.69e+17,"forex1124","forex analysis: usdcad classic technical report 11.15.2012:  ","15/11/2012 12:37"
2.69e+17,"cifikea","forex analysis: usdcad classic technical report 11.15.2012:  ","15/11/2012 12:37"
2.69e+17,"tradingtrends","forex analysis: usdcad classic technical report 11.15.2012:  ","15/11/2012 12:37"
2.69e+17,"forextradex","forex analysis: usdcad classic technical report 11.15.2012:  ","15/11/2012 12:36"
2.69e+17,"forexedgenews","forex analysis: usdcad classic technical report 11.15.2012 ","15/11/2012 12:36"
2.69e+17,"pjvesa"," forex analysis: usdcad classic technical report 11.15.2012:   ","15/11/2012 12:36"
2.69e+17,"SymbiosisFXFB2","usdcad sho entry for floor trader pivot point ","15/11/2012 12:35"
2.69e+17,"IlyaSpivak","$usdcad classic technical report 11.15.2012   ","15/11/2012 12:35"
2.69e+17,"chrisfkeane","$usdcad parity is its friend....res starts at the 50 fib at 1.0040 and support is down at .9943","15/11/2012 12:34"
2.69e+17,"MarketClic","sortir position short  usdcad1.0010   ou placez un trailing stop   heure 13:32","15/11/2012 12:32"
2.69e+17,"fiblogix","  : $usdcad pauses at 50  fib level  definitely a place to keep an eye on.   gt good point ","15/11/2012 12:54"
2.69e+17,"MBForex","$usdcad holding below res at 50  fib retrace 1.0040  near term sup at 200dma 9990  and  9943... breach eyes tl res  and  1.0110 ","15/11/2012 12:52"
2.69e+17,"SymbiosisFXFB2","usdcad sho entry for floor trader pivot point ","15/11/2012 12:50"
2.69e+17,"duke0777","$usdcad pauses at 50  fib level  definitely a place to keep an eye on. ","15/11/2012 12:48"
2.69e+17,"AtlasMarket","forex flash: usd cad to extend gains in the near to medium term   td securities     $usdcad","15/11/2012 13:08"
2.69e+17,"SymbiosisFXFB2","usdcad sho entry for floor trader pivot point ","15/11/2012 13:05"
2.69e+17,"BlackCentaurFX","fxstreetnews: flash: $usdcad to extend gains in the near to medium term   td securities ","15/11/2012 13:04"
2.69e+17,"FXstreetNews","  flash: $usdcad to extend gains in the near to medium term   td securities ","15/11/2012 13:03"
2.69e+17,"yuwonowhy","  flash: $usdcad to extend gains in the near to medium term   td securities ","15/11/2012 13:21"
2.69e+17,"SymbiosisFXFB2","usdcad long entry for three ducks trading system ","15/11/2012 13:35"
2.69e+17,"InForexPatternW","morning star  bullish 1 min. usdcad 11 15 2012 08:59  from ","15/11/2012 13:59"
2.69e+17,"iPlusResults","buy limit 0.02 lots $usdcad 1.0008 vps fx2","15/11/2012 13:54"
2.69e+17,"dagang168_fxp","bought 0.01 lots $usdcad 1.00269 fxp live  ","15/11/2012 13:54"
2.69e+17,"iPlusResults","closed buy 0.04 lots $usdcad 1.00077 for  15.5 pips  total for today  14.2 pips vps fx2","15/11/2012 13:54"
2.69e+17,"iPlusResults","closed buy 0.02 lots $usdcad 1.00247 for  1.3 pips  total for today  1.3 pips vps fx2","15/11/2012 13:54"
2.69e+17,"iPlusResults","closed buy limit 0.06 lots $usdcad 0.99777 for 0.0 pips  total for today 0.0 pips vps fx2","15/11/2012 13:54"
2.69e+17,"dagang168_fxp","closed buy 0.03 lots $usdcad 1.00098 for  17.0 pips  total for today  371.2 pips fxp live  ","15/11/2012 13:54"
2.69e+17,"dagang168_fxp","closed buy 0.02 lots $usdcad 1.00199 for  6.9 pips  total for today  388.2 pips fxp live  ","15/11/2012 13:54"
2.69e+17,"dagang168_fxp","closed buy 0.01 lots $usdcad 1.00299 for  3.1 pips  total for today  395.1 pips fxp live  ","15/11/2012 13:54"
2.69e+17,"dagang168_fxp","closed buy 0.01 lots $usdcad 1.00403 for  13.5 pips  total for today  392.0 pips fxp live  ","15/11/2012 13:54"
2.69e+17,"SymbiosisFXFB2","usdcad long entry for three ducks trading system ","15/11/2012 13:50"
2.69e+17,"MT4inews","usdcad possible support around 1.0020","15/11/2012 13:50"
2.69e+17,"Dreamed_Reality","closed buy $usdcad 1.00099 for  15.0 pips  total for today  15.5 pips","15/11/2012 13:49"
2.69e+17,"Dreamed_Reality","closed buy $usdcad 1.00309 for  6.0 pips  total for today  30.5 pips","15/11/2012 13:49"
2.69e+17,"dagang168_fxp","bought 0.01 lots $usdcad 1.0017 fxp live  ","15/11/2012 14:10"
2.69e+17,"FXstreetNews"," : $usdcad falls to 1.0015 16 ","15/11/2012 14:09"
2.69e+17,"MarketClic","sortir position long  usdcad1.0023   ou placez un trailing stop   heure 15:05","15/11/2012 14:06"
2.69e+17,"SymbiosisFXFB2","usdcad sho entry for elder impulse entry ","15/11/2012 14:05"
2.69e+17,"blackllamacap","bought spx500 again this morning.  covered some audusd and reduced some euraud.  turned usdcad short against 1.0040 50 for risk bump","15/11/2012 14:05"
2.69e+17,"yuwonowhy"," : $usdcad falls to 1.0015 16 ","15/11/2012 14:32"
2.69e+17,"SymbiosisFXFB2","usdcad sho entry for elder impulse entry ","15/11/2012 14:22"
2.69e+17,"SymbiosisFXFB2","usdcad sho entry for double bollinger bands entry ","15/11/2012 14:22"
2.69e+17,"SymbiosisFXFB2","usdcad sho entry for elder impulse entry ","15/11/2012 14:36"
2.69e+17,"SymbiosisFXFB2","usdcad sho entry for double bollinger bands entry ","15/11/2012 14:36"
2.69e+17,"SymbiosisFXFB2","usdcad sho entry for elder impulse entry ","15/11/2012 14:35"
2.69e+17,"BlackCentaurFX","fxstreetnews:: $usdcad falls to 1.0015 16 ","15/11/2012 15:01"
2.69e+17,"MarkPropTrades","closed sell $usdcad 1.00232 for  7.5 pips  total for today  47.0 pips","15/11/2012 14:52"
2.69e+17,"minyanjr","stretch target 74 in the usdcad. call it 76  as in 1776. stop closer to par with dog targets in between stretch.","15/11/2012 14:52"
2.69e+17,"SymbiosisFXFB2","usdcad sho entry for elder triple screen trading system ","15/11/2012 15:06"
2.69e+17,"SymbiosisFXFB2","usdcad sho entry for double bollinger bands entry ","15/11/2012 15:06"
2.69e+17,"SymbiosisFXFB2","usdcad sho entry for elder triple screen trading system ","15/11/2012 15:05"
2.69e+17,"Liquid_Trader","$dx_f the buck cares not that the mkt is red and can retrace quickly. flat all $usdcad.","15/11/2012 15:03"
2.69e+17,"SymbiosisFXFB2","usdcad sho entry for elder triple screen trading system ","15/11/2012 15:21"
2.69e+17,"SymbiosisFXFB2","usdcad sho entry for double bollinger bands entry ","15/11/2012 15:21"
2.69e+17,"BortugnoS","closed sell $usdcad 1.00194 for  3.2 pips  total for today  36.1 pips","15/11/2012 15:20"
2.69e+17,"MT4inews","usdcad sentiment now below 20  long. ","15/11/2012 15:45"
2.69e+17,"LeeGrins","man  the usdcad is tracking the h1 sma nicely","15/11/2012 15:39"
2.69e+17,"SymbiosisFXFB2","usdcad sho entry for double bollinger bands entry ","15/11/2012 15:35"
2.69e+17,"AtlasMarket","forex flash: usd cad to extend gains in the near to medium term   td securities   nasdaq  $usdcad","15/11/2012 15:52"
2.69e+17,"SymbiosisFXFB2","usdcad long entry for elder triple screen trading system ","15/11/2012 15:50"
2.69e+17,"SymbiosisFXFB2","usdcad long entry for three ducks trading system ","15/11/2012 15:50"
2.69e+17,"SymbiosisFXFB2","usdcad long entry for elder impulse entry ","15/11/2012 15:50"
2.69e+17,"35pip","order closed at p l  32.7 order closed at p l  32.7 sell usdcad  opened0.99913  closed1.00240","15/11/2012 15:50"
