299540000000000000,"Mako_SAYAMA","closed buy 0.09 lots $usdcad 0.99401 for  35.0 pips  total for today  6.6 pips","07/02/2013 15:29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,-1
303480000000000000,"Happy_Pip","here are the potential weekly inflection points for audusd  usdcad  and nzdusd ","18/02/2013 12:22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279000000000000000,"ForexTipsLive"," usdcad dec 13    boxed in narrow range after q4 announcement ","13/12/2012 18:38",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273000000000000000,"alfismuimui","usdcad high wave doji  bull  hourly chart ","26/11/2012 08:19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
276000000000000000,"idprofit","closed sell limit usdcad 0.99575 for 0.0 pips  total for today 0.0 pips","04/12/2012 02:36",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1
289000000000000000,"AtlasMarket","forex: usd cad bounces from 0.9850 after canada and us data     $usdcad","10/01/2013 15:10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
299898000000000000,"KaufmanPartners","closed sell usdcad 1.00222 for  5.6 pips  total for today  181.0 pips","08/02/2013 15:09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1
297012000000000000,"jay4fx","closed buy 0.08 lots $usdcad 0.99956 for  1.4 pips  total for today  98.0 pips","31/01/2013 16:03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,-1
278000000000000000,"50Pips","$usdcad update  gt   $$","11/12/2012 08:26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
274000000000000000,"FXstreetReports","daily expectations   usd crosses   fx2 usdcad  ","29/11/2012 07:02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269000000000000000,"tftsdude","new post: forex: usdcad triple top spells disaster ","14/11/2012 17:57",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300878000000000000,"Mako_SAYAMA","closed buy 0.02 lots $usdcad 1.00264 for  35.0 pips  total for today  196.4 pips","11/02/2013 08:04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1
273000000000000000,"Marketrend","usdcad break to the downside last week ascendent channel trg  9790 remain bearish below 9986 d .9920  10 10  major conf. suport st price ind","27/11/2012 11:54",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,-1
277000000000000000,"TheForexFeedCom","top forex robot   morpheus oddbot pro for usdcad ","07/12/2012 23:33",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295000000000000000,"forex4u1","closed buy $usdcad 1.00256 for  0.4 pips  total for today  5.4 pips","25/01/2013 00:07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,-1
272000000000000000,"massimarafx","closed sell stop usdcad 0.99451 for 0.0 pips  total for today  85.8 pips","22/11/2012 09:07",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1
291000000000000000,"PaylinebyICE","meanwhile usdcad stuck in a mindnumbing 50 pt range... perhaps thursday will be the day to see it break away from the current levels.","14/01/2013 23:06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
287000000000000000,"ulasakincilar","yesterday morning i went long eurusd and short usdcad  latter not looking bad but former gave me a nice 45 pips loss.","03/01/2013 08:24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1
269000000000000000,"GreedyCherryFX","usd is under extreme pressure  looks like we are having a mid long term reversal. our best choice currently is usdcad sho  audusd long.","16/11/2012 03:56",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1
271000000000000000,"FXTraderUpdates","   long entry for the elder triple screen trading system is setting up. $usdcad ","19/11/2012 20:36",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
298802000000000000,"cicisuryana","closed buy 0.06 lots usdcad 0.996 for  34.0 pips  total for today  23.0 pips","05/02/2013 14:35",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,-1
278000000000000000,"FX_Voss","$usdcad a possible way for the coming weeks need more time infos for measuring later ","09/12/2012 22:48",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278000000000000000,"liverates","usdcad bullish harami hourly chart ","09/12/2012 06:22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
271000000000000000,"aklainsta","bought 0.02 lots usdcad 0.9968","19/11/2012 16:56",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
281000000000000000,"FXstreetNews","  flash: $usdcad may bounce before dipping to 0.9750 00   td securities ","17/12/2012 14:16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
271000000000000000,"Mako_SAYAMA","bought 0.09 lots $usdcad 0.99751","19/11/2012 14:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
301683000000000000,"AtlasMarket","forex: usd cad testing session highs  around 1.0040     $usdcad","13/02/2013 13:24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
279000000000000000,"KatyGarret",":   usdcad dec 13   boxed in narrow range after q4 announcement","13/12/2012 22:28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
289000000000000000,"35pip","order closed at p l 0.0 order closed at p l 0.0 sell usdcad  opened0.98575  closed0.98575","10/01/2013 14:20",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1
278000000000000000,"JamesJudes","bank trader just told us he bought a shit load of usdcad and it didn t budge","11/12/2012 09:36",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2.9e+17,"Mako_SAYAMA","closed sell 0.02 lots $usdcad 0.98424 for  13.9 pips  total for today  285.5 pips","11/01/2013 09:20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1
279000000000000000,"kavyapatwal","we have very nice levels for audusd  usdcad  and nzdusd this week   gt  gt    ","13/12/2012 10:13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278000000000000000,"BlackCentaurFX","fxstreetreports: $usdcad pushing below rising trendline  flag breakout   ","10/12/2012 13:57",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
274000000000000000,"MW_forextrading","usdcad bullish engulfing 4 hour chart ","29/11/2012 14:23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
274000000000000000,"zuluprofit","usdcad remains in downtrend from 1.0055: usdcad remains in downtrend from 1.0055  the bounce from 0.9905 is like... ","29/11/2012 02:23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1
271000000000000000,"FX360","  : $eurusd $audusd trade ideas from todays webinar not emerging...$usdcad and $gbpusd still have hope","19/11/2012 20:52",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
301057000000000000,"iPlusResults","buy limit 0.04 lots $usdcad 1.00419 vps fx2","11/02/2013 19:56",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
276000000000000000,"minyanjr","carting around the usdcad while it thrashes around between 15 and 40 ish. needs to clear 50 area in my opinion to get rolling.","03/12/2012 16:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292000000000000000,"JOVFX","  $usdcad  and  $audusd have an inverse correlation.","18/01/2013 10:31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276000000000000000,"InForexPatternW","long legged doji  bullish 1 min. usdcad 12 05 2012 03:01  from ","05/12/2012 08:01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
269000000000000000,"Kimagure_NW","closed sell 0.92 lots $usdcad 1.00387 for  3.9 pips  total for today  3.9 pips","14/11/2012 23:10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1
273000000000000000,"35pip","order closed at p l  82.0 order closed at p l  82.0 buy usdcad  opened1.00360  closed0.99540","26/11/2012 22:28",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,-1
297270000000000000,"JossGongora","$usdcad exec trade bought ... first target 88.6 .. then 127.2  m30 pic  ","01/02/2013 09:08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
297041000000000000,"iPlusResults","bought 0.16 lots $usdcad 0.99686 vps fx2","31/01/2013 17:58",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2.7e+17,"D5Air","bought usdcad 1.0015","19/11/2012 00:56",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
284000000000000000,"boinkboink","daily forex analysis   december 27  2012: usdcad analysis. usdcad stays above a upward trend line on 4 hour char... ","27/12/2012 01:37",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
275000000000000000,"AtlasMarket","usd cad ranges between 0.99 and 0.9950 as trendlines converge   action forex  $usdcad","30/11/2012 15:20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
276000000000000000,"osarumba","closed sell   pip  usdcad 0.99496 for  1.2 pips  total for today  1.2 pips","03/12/2012 22:25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1
277000000000000000,"DailyFXTeam","currencies: euro at the bottom with cad leading on higher us and ca employment  $eurusd  0.305   $usdcad  0.157   $usdjpy  0.045 ","07/12/2012 19:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1
296000000000000000,"Gloranis","closed sell 0.9 lots usdcad 1.00562 for  3.8 pips  total for today  355.6 pips","29/01/2013 04:57",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1
301107000000000000,"tarek_esawy","closed sell 1.0 lots $usdcad 1.00516 for  1.3 pips  total for today  1.3 pips","11/02/2013 23:14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1
298907000000000000,"FullPips","closed sell usdcad 0.98504 for  106.1 pips  total for today  106.1 pips","05/02/2013 21:31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1
302430000000000000,"Luke_McLachlan","still holding $usdcad 7 pips till target 1.0077","15/02/2013 14:53",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294000000000000000,"forexvisionpro","sold 0.01 lots $usdcad 0.9972","23/01/2013 15:13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1
298781000000000000,"Dagang168","closed buy 0.01 lots $usdcad 0.99775 for  4.8 pips  total for today  5149.4 pips pepsgd  ","05/02/2013 13:11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,-1
296607000000000000,"MakeFxMoney","closed buy limit $usdcad 0.999 for 0.0 pips  total for today  542.7 pips","30/01/2013 13:14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,-1
279000000000000000,"Tradomatic",":   usdcad dec 13   boxed in narrow range after q4 announcement","13/12/2012 22:28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
291000000000000000,"vietanhle","closed sell usdcad 0.98601 for  4.3 pips  total for today  20.1 pips","14/01/2013 16:21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1
289000000000000000,"MT4inews","usdcad possible support around 0.9865","09/01/2013 09:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
302477000000000000,"EliKnollenberg","$usdcad looking so bullish i feel like taking out a massive loan and going all in.","15/02/2013 17:56",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
296795000000000000,"MatrixxTec","  : flash: $usdcad recent 1.0045 break opens phase to 1.0250   jpmorgan ","31/01/2013 01:38",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
292000000000000000,"iPlusResults","buy limit 0.02 lots $usdcad 0.9872 vps fx2","18/01/2013 08:21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
298568000000000000,"InForexPatternW","engulfing  bearish 3 min. usdcad 02 04 2013 18:03  from ","04/02/2013 23:03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1
276000000000000000,"ElliottForecast"," has been updated for new york session $eurusd $usdx $cl_f $hg_f $spx $dax $audusd $usdjpy $usdcad $$","04/12/2012 15:20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
295000000000000000,"tarek_esawy","closed sell $usdcad 1.00079 for  25.3 pips  total for today  7.1 pips","24/01/2013 19:03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1
274000000000000000,"eFXnews","carney nomination gbp positive but not cad negative  gbp usd to hit 1.68 year end   bnpp  $gbpusd $usdcad","27/11/2012 22:02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276000000000000000,"MT4inews","usdcad possible resistance around 0.9950","04/12/2012 06:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
271000000000000000,"SymbiosisFXFB2","$usdcad long entry for double bollinger bands re entry setting up. video:  chart: ","21/11/2012 07:20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
276000000000000000,"AtlasMarket","forex: commodity currencies turn higher versus usd   nasdaq  $usdcad","05/12/2012 23:46",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271000000000000000,"BabyPips","  : got up a little early today and prepared 3 trade setups on audusd  usdcad  and nzdusd  ","20/11/2012 16:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296000000000000000,"MT4inews","usdcad possible resistance around 1.0090","28/01/2013 16:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
299156000000000000,"CloudTradingSig","closed sell $usdcad 0.99541 for  32.8 pips  total for today  155.5 pips","06/02/2013 14:03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1
269000000000000000,"InstaForex_ocea","closed buy $usdcad 1.0006 for  26.0 pips  total for today  225.0 pips","16/11/2012 16:20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,-1
272000000000000000,"TwitECnews","ecpulse gt  gt  gt  technical major currencies usd cad: technical major currencies midday analysis for usdcad pair: the t... ","23/11/2012 15:56",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
292000000000000000,"InForexPatternW","gravestone doji  bearish 1 min. usdcad 01 17 2013 15:01  from ","17/01/2013 20:01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1
273000000000000000,"pipaccumulator","from the weekly fx drive thru: holding all positions into europe session looking to enter eurusd short  and  add to usdchf usdcad longs as well.","27/11/2012 02:40",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1
298339000000000000,"MT4inews","usdcad possible resistance around 0.9970","04/02/2013 07:55",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
269000000000000000,"FXstreetNews"," : $usdcad falls to 1.0015 16 ","15/11/2012 14:09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
273000000000000000,"thelazytrader","remaining in usdcad short position in anticipation of the santa claus rally which often occurs in this festive season","25/11/2012 16:23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1
293000000000000000,"CenturyFX","usdcad   recovering but vulnerable: usdcad although a higher close was recorded the past week  the pair will hav... ","21/01/2013 10:06",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
289000000000000000,"Ryknow16","the beta checker. $rut   $djia ratio vs $fxc  inverse $usdcad . doesn t mean stocks drop. bigcaps  1 ","09/01/2013 15:16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
296916000000000000,"FXstreetReports","$usdcad 1h chart emerging pattern: descending triangle ","31/01/2013 09:40",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271000000000000000,"FXTraderUpdates","   sho entry for the three ducks trading system is setting up. $usdcad ","19/11/2012 20:51",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
