292000000000000000,"RedCabbage","gbpusd h1 befl ","16/01/2013 15:37",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302128000000000000,"DollarBlase","closed sell gbpusd 1.5512 for 0.0 pips  total for today  67.0 pips","14/02/2013 18:53",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1
269000000000000000,"IBTimes_HR","gbp usd daily free signals by autotradingfx 11 15:  15 november 2012free signal gbpusdforecast high: 1.5942forec... ","15/11/2012 09:53",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273000000000000000,"FXTraderUpdates","   long future entry for the three ducks trading system is setting up. $gbpusd ","26/11/2012 07:21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
291000000000000000,"fxdayprofit","closed sell 0.01 lots $gbpusd 1.60507 for  3.7 pips  total for today  109.2 pips","15/01/2013 14:50",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1
297169000000000000,"gsignoret","  : markets await nfp  ism manuf  uk pmi  and a plethora of other data: what to expect    $eurusd $gbpusd","01/02/2013 02:25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
299899000000000000,"4xguy","if you trade cable you gotta follow    $gbpusd : ","08/02/2013 15:13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295000000000000000,"ITF4U","closed sell 0.22 lots $gbpusd 1.603 for  16.0 pips  total for today  16.0 pipson hot","27/01/2013 10:53",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1
296000000000000000,"DBZTrading","closed buy 0.02 lots $gbpusd 1.57698 for  49.4 pips  total for today  151.3 pips vegeta","29/01/2013 08:43",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,-1
276000000000000000,"hamdullahnaeem","order closed : sell 0.03 lots gbpusd1.6117   p l of $ 0.39.","04/12/2012 10:56",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,-1
272000000000000000,"SymbiosisFXFB2","$gbpusd long future entry for floor trader pivot point setting up. this is your early warning. you can see a chart ","22/11/2012 23:37",0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
271000000000000000,"SymbiosisFXFB2","$gbpusd sentiment flat based on analysis of 248 articles and reports. visit  for detailed break ","21/11/2012 09:19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298881000000000000,"MBForex","$gbpusd make or break time for the pound.. key 61.8  fib has now been compromised.. break of tl exposes 1.56  1.55...  ","05/02/2013 19:49",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303494000000000000,"jscmal","i just left a comment in  gbpusd: two possible scenarios  ","18/02/2013 13:17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296000000000000000,"SoncheRyu","closed sell 0.03 lots gbpusd 1.57133 for  5.0 pips  total for today  116.1 pips","28/01/2013 16:01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1
272000000000000000,"antonihadi","gbpusd m1: waiting order cancelled at 1.59657 54.3  ","22/11/2012 09:36",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296679000000000000,"aperreno","closed sell 1.0 lots gbpusd 1.58344 for  41.6 pips  total for today  594.9 pips","30/01/2013 17:58",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1
271000000000000000,"mohdfakrie","closed buy 0.01 lots gbpusd 1.5901 for  3.1 pips  total for today  3.1 pips","19/11/2012 15:38",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,-1
273000000000000000,"forex_fx_","  : gbpusd  on monday bounced from 1.60 psychological support level.  mmediate resistance is seen near 1.6065... ","27/11/2012 10:08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292000000000000000,"MT4inews","gbpusd possible resistance around 1.5995","17/01/2013 22:10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269000000000000000,"NameSur71633099","closed sell limit gbpusd 1.5913 for 0.0 pips  total for today  363.0 pips","16/11/2012 09:18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1
276000000000000000,"Myfxbook","are you also waiting for a support in $gbpusd to go long  forex chart gbpusd analysis by nzol90  ","05/12/2012 09:08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
277000000000000000,"forex_fx_","  : closed sell 0.1 lots $gbpusd 1.60214 for  16.4 pips  total for today  25.1 pips  fxpro ","07/12/2012 17:34",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1
269000000000000000,"NameSur71633099","closed sell limit gbpusd 1.5983 for 0.0 pips  total for today  363.0 pips","16/11/2012 09:18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1
296917000000000000,"MegaForex3","closed buy 330.0 lots gbpusd 1.5816 for  21.0 pips  total for today  285.0 pips","31/01/2013 09:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,-1
279000000000000000,"GeoFxLab","closed buy limit 0.2 lots gbpusd 1.58705 for 0.0 pips  total for today  287.0 pips","12/12/2012 10:13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,-1
301679000000000000,"derek_ritter","  :: $gbpusd steady around 1.5570 after digesting boe report and king speech ","13/02/2013 13:05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.9e+17,"InvestForFriend","closed sell 0.01 lots gbpusd 1.61035 for  9.3 pips  total for today  2057.4 pips icmkts mam  ","11/01/2013 10:05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1
299362000000000000,"BerryTerrell","closed sell 0.1 lots gbpusd 1.569 for  22.0 pips  total for today  93.0 pips","07/02/2013 03:40",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1
301982000000000000,"maskfx","closed buy 0.01 lots gbpusd 1.5584 for  57.0 pips  total for today  9.0 pips wss","14/02/2013 09:11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,-1
302107000000000000,"CrossFXS","closed sell gbpusd 1.55254 for  32.4 pips  total for today  40.6 pips a","14/02/2013 17:28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1
296000000000000000,"ForexRedeemer","forex analysis: gbp usd enters long term trendline support: forexanalysis: the gbpusd is below the line that ext... ","29/01/2013 04:49",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
284000000000000000,"actecapital","ridge replies to: simple h1 gbpusd ea: hi all in the first page says the last version is  simple gbpusd tokyo...  $$","26/12/2012 15:33",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
289000000000000000,"armchairtycoon","forex: gbpusd  trading the bank of england  boe  rate decision: beyond the bank of england  boe  intere... ","08/01/2013 20:30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300696000000000000,"NoHedgeNoStop","condiering to enter longs eurusd  and  shorts gbpusd from now... lets see also eurgbp longs favoured with the proper window to enter...","10/02/2013 20:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,-1
277000000000000000,"ForexFactors","closed sell 2.5 lots $gbpusd 1.60211 for  23.9 pips  total for today  491.4 pips  ruby account","06/12/2012 17:42",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1
272000000000000000,"forex_fx_","  : gbpusd 11 23 review:   framing up  the daily and 6hr support resistance lines shows probable targets.  same for correlated pairs.","24/11/2012 20:26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294000000000000000,"SoncheRyu","closed sell 0.02 lots gbpusd 1.58234 for  10.3 pips  total for today  58.7 pips","24/01/2013 09:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1
296000000000000000,"Henrypipper","daily price action commentary eurusd  gbpusd  audusd   and gold jan 28th 2013: the eurusd is showing a good sign... ","27/01/2013 21:26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296000000000000000,"SoncheRyu","closed sell 0.05 lots gbpusd 1.57193 for  7.8 pips  total for today  23.8 pips","29/01/2013 12:49",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1
2.9e+17,"piptrain","europe closed. $eurusd testing weekly 200ema 1.3345. $gbpusd rangebound fibo fight from upside  and  downside  with month pivot 1.6182.","11/01/2013 16:37",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0
278000000000000000,"forex_fx_","  : closed buy 0.08 lots $gbpusd 1.60751 for  9.9 pips  total for today  83.2 pips","11/12/2012 05:11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,-1
269000000000000000,"LiveTradingPro","closed buy $gbpusd 1.5849 for  11.0 pips  total for today  219.0 pips","16/11/2012 16:06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,-1
277000000000000000,"forex_fx_","  : closed sell 0.1 lots gbpusd 1.5731 for  31.0 pips  total for today  71.0 pips","08/12/2012 19:27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1
291000000000000000,"flopbookinc","$gbpjpy ready to take a fresh leg lower. break of 1.60 on $gbpusd should trigger stops all the way to h and s target mentioned days ago.","16/01/2013 08:29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296000000000000000,"BTimesFX","gbpusd could retrace to 1.5800 1.5900 within larger downtrend  elliott wave analysis : the british pound is fall... ","29/01/2013 08:57",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1
301997000000000000,"RendraxBlues_24","closed buy 1.5 lots gbpusd 1.5531 for  33.0 pips  total for today  33.0 pips","14/02/2013 10:09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,-1
277000000000000000,"forex_fx_","  :    long future entry for the elder safe zone is setting up. $gbpusd. ","06/12/2012 23:27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
296000000000000000,"FXtradingMentor","  : eurusd consolidates around 1.3450  audusd recovers back to 1.0410  gbpusd settles around 1.5690  usdjpy settles around...","28/01/2013 21:48",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271000000000000000,"cecilavl","closed sell 1.0 lots gbpusd 1.5507 for  19.0 pips  total for today  290.0 pips","20/11/2012 21:52",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1
2.7e+17,"forex_fx_","  : closed buy gbpusd 1.5861 for  16.7 pips  total for today  31.0 pips","18/11/2012 22:19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,-1
284000000000000000,"ForexTx",":   forex commentary: usdjpy uptrend continues  gbpusd remains weak  26th december 2012","27/12/2012 01:16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
303792000000000000,"BlackCentaurFX","fxstreetreports: ichimoku cloud analysis: $gbpusd  gold ","19/02/2013 09:04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
272000000000000000,"furdora","closed buy 1.0 lots gbpusd 1.5984 for  42.9 pips  total for today  132.5 pips","23/11/2012 16:57",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,-1
271000000000000000,"forex_fx_","  : closed sell 0.25 lots $gbpusd 1.59127 for  6.0 pips  total for today  83.6 pips","21/11/2012 08:59",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1
296000000000000000,"IBTimesUK","  gbpusd daily forecast: january 29 ","29/01/2013 08:26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274000000000000000,"TRPoint_UK","gbpusd update: it is make or break for the bearish one s and two s on the gbpusd count. the last up... ","27/11/2012 19:05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1
292000000000000000,"ForexJokeWithMe","pound is actually shooting it right.. $gbpusd","18/01/2013 13:37",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296000000000000000,"kantanAutoFX","sold 0.1 lots $gbpusd 1.57119 volatility factor    ","29/01/2013 08:05",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1
278000000000000000,"forex_fx_","  : fxstreetnews: flash: $gbpusd 61.8  retracement rejected   commerzbank ","10/12/2012 09:18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
272000000000000000,"actecapital","bones replies to: cable update  gbpusd : difficult read nav for sure  that last move up before massive drop  ...  $$","24/11/2012 21:06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
277000000000000000,"FXTraderUpdates","   $gbpusd sentiment bullish based on analysis of 27 articles and reports. visit   ","08/12/2012 09:47",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
300754000000000000,"LeandroHaegger","closed sell 0.03 lots gbpusd 1.58018 for  1.2 pips  total for today  1.2 pips","10/02/2013 23:51",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1
282000000000000000,"fxtrader111","closed sell gbpusd 1.62467 for  4.0 pips  total for today  74.8 pips","21/12/2012 10:29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1
274000000000000000,"CommexFx","closed sell gbpusd 1.59937 for  11.7 pips  total for today  48.8 pips","29/11/2012 08:31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1
274000000000000000,"MBForex","$gbpusd  $audusd scalps in focus amid ranging prices  boe  rba on tap   latest scalp report  ","29/11/2012 20:32",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300893000000000000,"Onixfxinvest","closed sell 0.2 lots   gbpusd 1.57565 for  8.9 pips  total for today  115.1 pips","11/02/2013 09:03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1
298793000000000000,"SignalFactory","forex signal   close buy gbpusd .57195   loss: 39 pips   2013.02.05 13:57 gmt  ","05/02/2013 14:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,-1
300899000000000000,"GeoFxLab","closed sell 0.1 lots gbpusd 1.56889 for  52.1 pips  total for today  97.1 pips","11/02/2013 09:29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1
274000000000000000,"Marketrend","1.5985  order from sunday finnaly fill add another long gbpusd stop in","28/11/2012 15:39",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
276000000000000000,"forex_fx_","  : closed buy limit 0.1 lots gbpusd 1.5973 for 0.0 pips  total for today  223.1 pips","03/12/2012 17:06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,-1
269000000000000000,"MilanMando","order closed at p l of $ 0.71. ticket 550393 sell 0.01 lots gbpusd","16/11/2012 03:35",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1
277000000000000000,"MT4inews","gbpusd possible resistance around 1.6035","07/12/2012 20:35",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298195000000000000,"ForexWebHost","technical update: gbp   has the pounding just begun : highlights gbpusd to test long term triangle support  gbpn... ","03/02/2013 22:25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
284000000000000000,"ElliottWaveFX","gbpusd 26th december  2012: today the pound moved towards the upside as expected  however the specified target i... ","27/12/2012 06:26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
289000000000000000,"NickoPutraS","closed buy 0.01 lots $gbpusd 1.6042 for  2.0 pips  total for today  634.0 pips","08/01/2013 16:20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,-1
300852000000000000,"OGRooney","$gbpusd cables on the move  my scaled trade is now in the money and original entry is up 92 pips... trailing stops to today s low","11/02/2013 06:21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293000000000000000,"loven_myfxbook","closed buy 0.02 lots $gbpusd 1.55597 for  90.2 pips  total for today  90.2 pips","19/01/2013 08:52",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,-1
297030000000000000,"aklainsta","closed buy gbpusd 1.582 for  44.0 pips  total for today  298.0 pips","31/01/2013 17:15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,-1
300876000000000000,"BenTrades"," 2012gridhedgeenv3 order closed at p l of $6.44. sell 0.04 lots gbpusd","11/02/2013 07:57",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1
272000000000000000,"NameSur71633099","closed sell gbpusd 1.5966 for  14.0 pips  total for today  24.0 pips","23/11/2012 08:26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1
272000000000000000,"MarkPropTrades","closed buy $gbpusd 1.59617 for  31.9 pips  total for today  211.2 pips","23/11/2012 15:27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,-1
303777000000000000,"SoncheRyu","closed sell 0.3 lots gbpusd 1.54661 for  7.4 pips  total for today  4.1 pips","19/02/2013 08:03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1
